UMAP1,UMAP2,zval,cluster
-10.152936,0.7147918,1.20586824168849,alpha_1
0.14266819,-0.2062175,-0.46403426508754,delta_1
-9.731206,-1.4592686,0.73818272430482,alpha_1
0.35557824,-0.8938807,-2,delta_1
8.590286,-3.3468652,-0.384788599147054,beta_1
5.7876124,-1.8342361,1.31119432350222,beta_2
-10.44093,-0.60501695,0.414311233349157,alpha_1
-0.11809313,0.24381189,-1.91738674242249,delta_2
-9.676898,1.7180814,1.809686500055,alpha_1
-9.323304,-2.172325,0.171213409692832,alpha_1
7.7221518,-3.7610025,0.492801110241099,beta_1
5.1300755,0.4253413,-2,beta_2
-9.710527,-2.0021167,0.492716290954169,alpha_1
6.064382,-0.46457452,0.663637709009311,beta_2
6.154716,2.1759758,-0.3396874525911,beta_2
-10.3221245,1.1268002,1.95283719135102,alpha_1
7.6028643,-2.7650185,0.193203154319001,beta_1
-0.101299636,-1.0503511,0.000856631752570429,delta_1
8.618579,-3.503044,-1.36502623829708,beta_1
5.850814,-3.4417207,0.382228688049955,beta_1
-8.86001,-2.6833475,-0.849814212930686,alpha_1
7.6632423,-3.176243,-0.263571502904482,beta_1
8.905474,-3.29711,0.131084221745926,beta_1
5.1895757,2.6129508,-1.33114378185366,beta_2
-9.871102,-1.6428388,1.49422520085399,alpha_1
-8.538353,-2.4754813,-1.09123326060755,alpha_1
-8.945666,-2.609253,2,alpha_1
6.304583,-2.269008,0.0418457516349187,beta_1
-0.12628675,-0.63391244,0.0820673754652488,delta_1
-0.3188326,-0.99700475,1.87237466261817,delta_1
-7.366636,-1.6614372,-0.0997061209247974,alpha_1
6.7065134,-2.6181438,-1.11999641928176,beta_1
-7.9663973,-1.0993533,-0.903746965084733,alpha_1
-3.994603,3.3602307,-1.86827687687679,alpha_2
-10.425633,-0.980174,2,alpha_1
6.616351,0.1744556,0.414694384196037,beta_2
6.6780133,0.6196832,1.87116858555163,beta_2
-0.5012532,1.7447524,0.278438118674821,delta_2
-9.865224,-2.0441973,0.0237236065342074,alpha_1
7.7894373,-3.8419135,-2,beta_1
7.0374913,-3.2752023,0.446649855492277,beta_1
-10.896435,-0.39624202,-0.283608297662907,alpha_1
1.0762389,3.5075355,-0.669934068402641,beta_2
-2.374291,4.4279323,0.139035350731813,alpha_2
7.3643575,-4.0884914,-1.69112027614188,beta_1
-5.207758,1.193827,-0.242271122544303,alpha_2
-8.82401,-1.8381557,0.260146123046041,alpha_1
9.434259,-0.9452564,2,beta_1
-10.569561,0.22786212,-0.824763695101615,alpha_1
6.987744,0.21430698,0.512224581603014,beta_2
-2.74278,4.508616,0.443871614889237,alpha_2
6.9019732,-4.286844,-0.114388120695185,beta_1
7.8184543,-2.7179756,1.50938317104656,beta_1
5.161972,0.9178575,-2,beta_2
8.716634,-1.7425437,1.29243131991405,beta_1
0.1964525,-1.0313282,-2,delta_1
-9.356686,-0.17572641,-0.102968132267361,alpha_1
-2.875511,4.498593,1.15975435977415,alpha_2
-10.613441,-0.17344163,-0.118378679991826,alpha_1
-8.0792265,0.020830499,-0.56962695666746,alpha_1
5.7182794,-3.8141901,-0.645221559423377,beta_1
6.447037,-4.4540195,-0.368261359702849,beta_1
-9.647843,-1.9052304,-1.22655012100102,alpha_1
-10.8055935,-0.3502421,-1.09825471988798,alpha_1
-10.0286875,-1.753889,-0.528729295025318,alpha_1
0.20900014,-1.1001036,-1.88288232872169,delta_1
-7.678013,0.3052821,-0.106814762059146,alpha_1
8.778821,-1.7331305,0.211286007509748,beta_1
7.684145,-3.224714,-0.0950524885648644,beta_1
-5.1765304,2.036473,-0.778703081223673,alpha_2
7.9096923,-4.279414,-1.710406300819,beta_1
-8.20515,-1.5063964,0.283673561457032,alpha_1
5.2292657,-0.25476015,1.80743572185162,beta_2
9.066742,-1.7436421,0.466656309481775,beta_1
2.7990556,2.8099334,0.525101493985916,beta_2
5.438901,2.6832633,-1.14668545760523,beta_2
-0.5298878,-0.9997859,0.342227793240439,delta_1
7.721075,-3.2450192,1.90378998334671,beta_1
7.3279705,-0.45791045,0.324160070939546,beta_2
7.964044,-4.0103188,-0.0349260484624934,beta_1
-6.2224164,1.4486929,-1.08637144845138,alpha_2
8.896201,-2.9100971,0.169062567220454,beta_1
-10.195337,-0.07840829,-0.0258575409756703,alpha_1
9.436932,-0.32010594,-0.0728093386889888,beta_1
6.686383,1.0197816,1.52401686648086,beta_2
6.089536,-2.9399817,-0.553646881664275,beta_1
7.6113667,-4.4060884,0.8710207309128,beta_1
-7.336008,-1.444102,1.23074979846512,alpha_1
-4.7293344,1.4201136,0.815721807277772,alpha_2
-3.2793148,3.0849833,-0.271156166806569,alpha_2
-7.6455297,-2.4145951,0.491051445572907,alpha_1
-7.356174,-1.1086707,-1.10774763404366,alpha_1
-8.797096,-1.8245759,0.53257900047955,alpha_1
6.417372,-0.15313262,0.808561305118814,beta_2
6.219407,-3.720062,-0.439709878305039,beta_1
7.086599,0.9545307,0.540008538752019,beta_2
0.089047715,3.8724823,0.112794831033588,beta_2
-8.840064,-1.9721268,0.218687469388465,alpha_1
6.842977,-2.8075423,-1.61898258859691,beta_1
-9.066722,-2.4062302,0.913637465198105,alpha_1
-7.424661,-0.81807053,1.03052469991062,alpha_1
6.634153,1.7018647,0.0099256043496807,beta_2
-5.336679,1.7158898,-1.75728478480409,alpha_2
-10.272917,-1.5089122,1.32826616056558,alpha_1
-8.642664,-2.638688,0.743439313161961,alpha_1
8.616485,-2.300532,1.81702606763101,beta_1
-9.256379,0.432553,0.883956084012983,alpha_1
6.372632,0.7984051,-0.393374205888504,beta_2
-10.11935,1.7142439,2,alpha_1
-9.904385,-1.8527749,-0.0103976387567884,alpha_1
8.0717745,-3.7409408,-0.791293006359535,beta_1
6.198,0.30275947,-0.429094199202365,beta_2
7.657151,-2.5975673,-1.7226349420995,beta_1
-10.737764,-0.7097528,1.55984348398628,alpha_1
5.986511,-2.6814055,1.84177650951327,beta_1
8.071365,-3.7398243,-1.25740247676631,beta_1
-5.916349,1.6312587,-1.38914382798966,alpha_2
-9.736492,0.42070597,0.172186341194333,alpha_1
-10.798539,0.5063507,2,alpha_1
-9.786799,-1.7801158,0.221520501960248,alpha_1
-9.80029,-1.0172464,-0.911207847572714,alpha_1
6.4449964,-3.5350714,0.925512573275316,beta_1
9.444245,-3.0639305,-1.43439665428516,beta_1
7.5296087,-3.0132027,-1.02836010862635,beta_1
-7.6979537,0.2900226,1.94403633915596,alpha_1
5.9504695,2.0463793,-1.69366090622672,beta_2
6.583426,-3.7927763,0.395201132395142,beta_1
-9.507061,0.56507295,1.6962321658682,alpha_1
-9.765332,-1.7634844,0.0424610714728681,alpha_1
-8.701264,0.59745485,0.328922851376304,alpha_1
3.2172935,3.3131094,0.273526528667997,beta_2
-7.790752,0.61717,1.42892582208268,alpha_1
-8.880651,0.016520545,0.505261049560975,alpha_1
6.4169145,-3.3301792,-0.361510460790085,beta_1
6.5235167,-3.7393205,1.17065109194914,beta_1
-9.0007105,-0.7568066,1.43707770660913,alpha_1
1.480374,3.3763387,1.83171455367731,beta_2
-9.082864,-1.8728029,1.17622056191569,alpha_1
6.7608466,1.3198625,-1.57477166853495,beta_2
-2.4729369,3.487195,-1.104319291947,alpha_2
8.956607,-0.7540443,2,beta_1
-7.6149745,1.1316804,-0.226799211493992,alpha_1
0.08878319,0.87856245,-2,delta_2
4.753236,1.6289545,0.256520063369995,beta_2
9.719706,-2.4834168,1.26266259564053,beta_1
-0.0026812274,1.0485016,-2,delta_2
-5.857482,2.061227,-1.0074367729135,alpha_2
6.451523,0.3579885,-0.607057393921443,beta_2
3.7925646,2.784049,-0.393919111133355,beta_2
7.547022,-3.7981834,-0.349790953181088,beta_1
-3.0422199,4.7316246,-1.09118570770477,alpha_2
6.2812743,0.30820864,-1.45854804692055,beta_2
5.823985,-0.54592705,0.11481700428083,beta_2
-9.179938,0.4453155,-1.28031673995631,alpha_1
6.340325,-3.1991525,0.68957904314743,beta_1
-9.592058,-2.281104,0.135157847859881,alpha_1
7.948037,-1.4589418,0.361836886668686,beta_1
6.896937,-0.6686479,1.10349011847622,beta_2
8.001632,-2.8784263,0.719097558438854,beta_1
9.010479,-2.163133,-0.78203729092485,beta_1
-3.9885738,3.1299965,-0.849360081152907,alpha_2
-0.05883971,-1.0793791,0.309421319030803,delta_1
-3.4258995,2.7770805,-1.2919949655704,alpha_2
-8.631742,0.033410642,1.05434784982087,alpha_1
-3.2283692,4.870894,-0.780001756937263,alpha_2
-9.088531,-1.9213994,-0.329682045944271,alpha_1
0.47008097,3.9241822,-1.09050055943325,beta_2
-0.05472529,1.4937955,-0.473706224569979,delta_2
-9.159805,0.22782888,2,alpha_1
7.2996063,-3.8401499,-1.60792732231952,beta_1
7.7709603,-2.0258036,0.742262920018814,beta_1
-8.252606,-0.863269,-1.55490715430233,alpha_1
-4.5769773,2.573403,-1.1305310644109,alpha_2
-7.880418,-1.351808,-0.897281014509509,alpha_1
-9.592603,0.0069280113,0.839932392218994,alpha_1
7.7168417,-2.9321752,-1.13370635487742,beta_1
8.548501,-2.3909667,-0.930522340601814,beta_1
7.0128164,-4.100692,-0.655476710942681,beta_1
-10.324904,-0.30145654,1.67025659186656,alpha_1
4.9626584,2.146931,-0.865055187924459,beta_2
-7.114265,-1.3627053,-0.699133303980401,alpha_1
7.6215525,-2.5281157,1.60574797548516,beta_1
8.430877,-3.8218277,-1.3028247958267,beta_1
5.247895,-0.14648701,-1.15947467591784,beta_2
-7.818431,-2.331992,-0.0296398299291879,alpha_1
9.62698,-0.78440803,1.38579908598794,beta_1
-0.5286695,2.3217301,-1.63844861163774,delta_2
9.315575,-1.0655649,1.05001050399443,beta_1
5.279397,-0.055144638,-0.892782119024152,beta_2
8.976071,-1.6365402,-0.829191633171761,beta_1
-0.28502923,1.3343618,-0.607497459545311,delta_2
-10.3340435,-1.3775129,0.258989686462124,alpha_1
7.5222096,-2.8410664,-0.410066221228774,beta_1
-9.214634,-0.47560525,-0.559652707215392,alpha_1
8.716187,-3.1272664,-2,beta_1
9.183082,-1.9333061,0.46705975238962,beta_1
-4.3701935,2.9049742,-2,alpha_2
-9.880882,0.29661655,0.657705965544555,alpha_1
-9.481789,1.3499181,1.18942331709368,alpha_1
0.78018594,3.8020973,-1.32217428759387,beta_2
6.9741874,-0.44100025,-0.516374681227372,beta_2
7.113022,0.5119534,-0.394126864776674,beta_2
-7.426907,-0.022647623,0.0185346970392693,alpha_1
6.290986,-1.5612137,-0.124458820567195,beta_2
-8.637911,-0.8737973,-1.7872510808229,alpha_1
-7.964743,-1.4477135,-0.00833239714994418,alpha_1
-8.242243,-0.040258642,-0.710187199774322,alpha_1
5.1433773,-0.34663853,-1.75980802942555,beta_2
-10.465548,-1.3539021,2,alpha_1
-9.493174,-1.7526107,-0.289244584789836,alpha_1
7.744923,-2.868992,-1.47125951728359,beta_1
-0.10533774,-1.0813072,-0.0177489116072472,delta_1
7.155739,-0.38897207,-1.44308067155302,beta_2
6.3072214,-2.1614187,-0.710677415279476,beta_1
6.8735967,-3.5690615,-2,beta_1
8.860318,-3.1029987,0.420985339884922,beta_1
7.492943,-0.33052552,0.566916243869086,beta_2
-9.520579,-2.3717942,1.6794574472762,alpha_1
7.45906,-4.0260983,1.13959712794338,beta_1
-8.852525,-1.4015987,0.389371856732615,alpha_1
-9.108405,-1.3947794,2,alpha_1
7.9096065,-3.2941582,0.82069316712725,beta_1
-6.753664,1.7336184,-0.822510432239563,alpha_2
-10.340509,1.0639298,1.75101306243841,alpha_1
-9.163128,-2.3596003,-0.324731463593013,alpha_1
6.0025554,-1.9941458,-0.488745740094266,beta_1
5.1419854,1.5588828,-1.01549561603746,beta_2
7.1500726,-2.9779415,2,beta_1
6.2135367,0.27686575,0.356692340711198,beta_2
-9.614939,-0.15106541,1.50722756457991,alpha_1
-9.495111,-0.69858307,-0.195336296300781,alpha_1
-7.7556243,-0.52540404,-0.508966955179481,alpha_1
8.2789545,-2.556805,2,beta_1
-10.380747,-1.2887124,2,alpha_1
-6.5164733,-0.71331567,-1.36198271994823,alpha_1
-3.0576007,4.5830016,-2,alpha_2
7.5536227,-3.3894463,-0.669708522033505,beta_1
3.8014107,2.638868,-2,beta_2
-4.290745,2.271021,-2,alpha_2
8.080472,-2.5338173,1.51697018976369,beta_1
-9.054726,-1.8571407,-0.51150704452042,alpha_1
-6.475307,-0.63978785,-1.18808081517637,alpha_1
-8.6483555,-2.0431664,1.07463648691308,alpha_1
-10.502297,-0.7601349,2,alpha_1
-5.02135,1.5754082,0.298357047106337,alpha_2
8.659772,-2.9043179,0.19790791722233,beta_1
-4.210155,2.9447646,-0.910067699015144,alpha_2
-7.199924,-0.18949068,0.854399278619343,alpha_1
7.16769,-2.5189104,1.52667361310121,beta_1
-8.836749,-1.8804718,0.870043191059177,alpha_1
-9.111171,1.3330315,0.0389077823946227,alpha_1
6.3086452,-3.9096155,1.45947944483466,beta_1
-9.604206,0.7519334,0.86724606003317,alpha_1
8.098636,0.541267,-0.220263341931881,beta_2
-7.1478195,-0.88501096,-1.44088706802807,alpha_1
-7.2553453,0.35112292,-0.890145688884766,alpha_1
3.547185,2.597438,-2,beta_2
5.162292,1.8570963,-1.38929424694325,beta_2
5.0368247,2.3205624,1.29664804375446,beta_2
-0.5220466,-0.7511099,-1.15102294195582,delta_1
-7.311438,0.45522368,-1.60568617438194,alpha_1
0.3913167,3.9329975,1.73472923769884,beta_2
-0.24954595,2.039124,1.06834012214844,delta_2
7.321279,-3.064282,0.563009479807236,beta_1
6.650055,-2.47786,-0.21538545824423,beta_1
7.6513944,0.6868743,0.60100634998288,beta_2
6.9001617,0.5828095,2,beta_2
-7.3092713,-1.8643448,0.935607127779021,alpha_1
-8.591494,1.6466292,-1.28472587175759,alpha_1
-8.585889,-2.757435,-0.926425194850805,alpha_1
-9.541347,-1.5755656,1.22986852768321,alpha_1
-0.2581936,-0.68217635,-1.69951245135726,delta_1
-10.448343,-0.84381336,-1.40471539382267,alpha_1
-8.138716,-2.584804,0.847355111861105,alpha_1
-7.8868194,0.112477444,0.70625782738428,alpha_1
6.7195773,-4.3422236,0.670066748488865,beta_1
2.1700778,3.458727,-1.14200480777977,beta_2
8.143416,-2.4166884,-1.20418532416125,beta_1
6.6710534,-4.124187,-1.38841371045235,beta_1
7.104,0.46353048,-1.63668053662366,beta_2
7.323133,-4.4214473,0.210397861842227,beta_1
8.209694,-2.1992304,0.225785207043891,beta_1
5.797584,0.75068504,-1.76553749300955,beta_2
7.6746087,-0.27477545,-0.93269270711382,beta_2
4.6965947,1.3361108,-0.474577610987922,beta_2
-8.553888,-2.719241,1.6104009840993,alpha_1
-8.998757,1.9471617,2,alpha_1
5.8717513,-3.7351992,-1.34181440178547,beta_1
-3.4555807,4.734907,-1.39842074845338,alpha_2
-8.908095,0.350484,0.515298459269612,alpha_1
4.9488277,1.148565,-1.03364136976866,beta_2
6.087674,-2.0465178,-0.637127852425448,beta_1
6.0433354,-2.9060009,-0.718391541257151,beta_1
5.506765,0.80282104,-2,beta_2
6.7814035,-1.939091,-0.157575409947188,beta_1
6.480531,-0.18549366,0.636445920480441,beta_2
7.069986,-4.3719296,0.385362546764,beta_1
7.6158524,1.2949446,0.302524110006418,beta_2
5.9077744,-2.2054195,1.26647262069586,beta_1
-9.272654,-1.9571363,-1.83592598006753,alpha_1
7.23036,-1.6753529,1.72925337278572,beta_1
5.0353427,-0.7643316,-0.899461734093771,beta_2
7.7512937,-0.041290626,0.0602246987452477,beta_2
-10.481131,1.297228,1.19332631316404,alpha_1
-10.613563,-0.67099404,-0.33107812907359,alpha_1
-8.400164,-2.608408,-0.55652329385912,alpha_1
7.677011,-4.3197055,-0.148304132711535,beta_1
5.462999,-0.19280382,0.731383255890442,beta_2
-7.0480046,-0.9173134,-0.956616925105345,alpha_1
-7.471512,0.17891435,-1.17146816078964,alpha_1
-8.841481,-1.767861,-0.375543592165963,alpha_1
4.100623,2.0949862,-1.93919869983181,beta_2
-9.280589,1.2705123,2,alpha_1
7.0359993,-0.75037104,-0.490233890687903,beta_2
-10.555049,-0.75620896,2,alpha_1
7.0538883,-3.550746,1.18000994360552,beta_1
7.1614766,-3.7307327,0.102220968062912,beta_1
-9.93719,-1.2797704,1.70408312101504,alpha_1
5.6315928,-0.042066205,-0.219315627034059,beta_2
-5.0756063,1.5877025,-1.08267604155484,alpha_2
-9.553259,1.289491,2,alpha_1
6.94977,-0.9369183,-0.330058375628818,beta_2
-8.841754,-1.5027499,-1.2189955884133,alpha_1
8.944442,-0.9152967,2,beta_1
8.094242,-2.4082034,-0.840616407182967,beta_1
6.764596,-4.277166,0.216127124222066,beta_1
0.10670742,-1.1600182,0.627034225735232,delta_1
7.007613,-3.765494,-0.583813010776419,beta_1
-9.753998,-0.478846,-1.77248179890371,alpha_1
-9.8262615,1.0171407,-0.306389086221133,alpha_1
-10.340877,1.0200775,-0.00307039733618227,alpha_1
6.149012,-1.2448725,-0.100812499076562,beta_2
7.7323785,-0.40759003,-1.53754401559454,beta_2
9.457639,-2.0700827,-1.27840706874711,beta_1
-9.648616,0.70641905,0.133544790032646,alpha_1
9.022678,-0.52887034,-0.929876368140458,beta_1
-3.2184913,4.7188272,-0.828563053673822,alpha_2
6.0113297,1.3865206,-2,beta_2
6.2768636,-0.30513743,-1.45112052093981,beta_2
-8.410417,0.802295,-1.25813824895972,alpha_1
7.2843475,-0.3776123,0.439200254323213,beta_2
3.8006449,2.8379078,-2,beta_2
-9.379037,-1.1131694,-0.31936471779741,alpha_1
-4.8596315,2.5538976,-2,alpha_2
2.7528849,3.772138,-0.627461151625139,beta_2
-7.7276745,-0.037396103,-0.14967134225111,alpha_1
6.683526,-3.6667695,-0.254035447170043,beta_1
-4.9592295,2.3668094,-1.34182686682838,alpha_2
-10.602558,0.577457,-0.320029442422077,alpha_1
7.2790475,-3.59795,0.153394862714475,beta_1
-7.4241486,0.8062134,0.0250510931889668,alpha_1
-7.540395,0.004436372,-0.883552494562672,alpha_1
8.855375,-0.52545893,0.767211872717349,beta_1
-10.076918,1.9510297,1.48966981905937,alpha_1
7.6372676,0.7513703,-0.757864813444189,beta_2
7.4217944,-3.817283,0.799642930323789,beta_1
-0.3237268,-0.29479113,1.85801405560978,delta_1
4.4948764,1.5727134,1.38459798867909,beta_2
0.5038621,3.9675202,0.163964949825559,beta_2
6.7970557,-0.3140588,-0.694975891515341,beta_2
-10.305051,-1.5425645,-0.242764316644612,alpha_1
-7.326185,0.2573074,0.66571573381136,alpha_1
9.050496,-2.5817869,1.12119812718691,beta_1
-8.989286,-1.7046943,0.65747947167269,alpha_1
6.9425554,0.99367553,-1.58054015538434,beta_2
-3.695101,4.3895946,-0.671400425895785,alpha_2
-4.6926885,1.7829063,-2,alpha_2
8.610879,-3.7418497,0.792855585752546,beta_1
8.877307,-0.47199342,1.43019135629158,beta_1
-7.5566907,0.83338964,-0.782782608013335,alpha_1
-8.87423,1.3737034,-0.77836787121598,alpha_1
4.07104,1.5732435,1.17061084991539,beta_2
-7.1126866,-0.07549277,0.704988343276138,alpha_1
-10.319094,0.9587776,2,alpha_1
-9.080149,-0.04396064,1.33259932565656,alpha_1
-7.1531863,-0.14269659,1.32064623077945,alpha_1
3.0152488,3.079835,-1.26345347327026,beta_2
8.241043,-0.5076934,-0.146452878226849,beta_1
8.719544,-2.645693,0.256308431545929,beta_1
4.8781037,2.0328002,-2,beta_2
4.24482,2.5216825,-0.941563801170545,beta_2
8.417395,-1.4607307,-1.98737490313304,beta_1
7.749614,-1.3326731,-1.25016080202971,beta_1
-7.5503073,0.26657623,-0.665929808692861,alpha_1
-9.993553,0.11284889,-2,alpha_1
-9.215397,0.21564783,-1.08664656315494,alpha_1
-10.283824,-0.28747526,0.516741490202221,alpha_1
0.26048446,3.9977112,-2,beta_2
8.304839,-4.1984596,1.82723633398869,beta_1
6.318095,-0.32888952,0.260160764376892,beta_2
-10.408981,-0.15359657,0.679948945976421,alpha_1
7.6127253,-3.676443,-0.885797427067832,beta_1
-10.0464325,-1.3509487,-0.833979122608549,alpha_1
-8.826951,-0.19430323,0.321306795191871,alpha_1
7.512012,-1.0596986,-1.25656005974622,beta_2
6.689712,0.1386771,-1.12272897073081,beta_2
-4.506805,2.2854407,-1.1585971936223,alpha_2
-6.113075,1.9183524,0.181779696208998,alpha_2
-8.872425,-1.1953491,-0.544719872118097,alpha_1
7.7339673,-0.5394983,-0.420748297567932,beta_2
-4.195238,2.8324866,0.203709967296311,alpha_2
-2.3379016,3.5622015,-2,alpha_2
9.668292,-1.2851071,0.252124283615123,beta_1
-9.967981,-0.45135692,0.0246936563807397,alpha_1
-10.683641,-0.59410113,0.661419800877326,alpha_1
8.555794,-2.434139,-0.248935963637417,beta_1
6.5485215,1.194239,0.883468665224909,beta_2
-8.569818,0.43038774,-0.343786943434356,alpha_1
7.2548795,-3.1263902,-0.852082885093861,beta_1
-6.9522963,-0.08006383,-0.146613733533471,alpha_1
-7.9320307,0.22290614,-0.456765984724386,alpha_1
5.1730247,1.3230869,0.974035554331648,beta_2
8.39032,-3.2256277,-1.03811665886426,beta_1
9.190596,-1.0072074,0.782685445030845,beta_1
6.242984,1.5543358,-1.70454332046061,beta_2
-10.425001,1.3362422,-0.490374144082951,alpha_1
7.99906,-2.541247,0.163043958132821,beta_1
-6.9844046,-0.02802138,-0.505448487991561,alpha_1
-8.728238,0.59320396,0.562582697576812,alpha_1
7.9404626,-0.98357624,2,beta_1
7.181828,-2.0105717,0.511187376180448,beta_1
-3.669231,2.7678647,-0.367764321377888,alpha_2
9.160081,-0.73225516,2,beta_1
6.8789067,0.9362986,-1.28269538160808,beta_2
7.255062,-3.5805721,-0.110852217264809,beta_1
7.4455075,-2.9262764,-1.34372906414063,beta_1
-10.520042,-0.51482797,1.08690928146046,alpha_1
8.082685,-3.899011,-1.35961770590966,beta_1
-10.719634,0.010355662,0.609756808000468,alpha_1
-8.551666,0.0792143,0.133839317559796,alpha_1
6.91476,-3.718996,0.483034917915566,beta_1
-0.302113,-0.20531389,-0.250325095789114,delta_1
0.122217566,1.2384247,-1.21441089488627,delta_2
7.588938,-2.3768384,1.02730359818787,beta_1
7.009027,1.4501197,0.0487555562248909,beta_2
9.655114,-1.3771986,-0.855062687736194,beta_1
8.755644,-2.544335,-0.280911794177827,beta_1
6.109156,-3.8927674,0.748504347680937,beta_1
-9.77936,1.1451185,-0.202738259443061,alpha_1
-4.892112,2.1528823,-1.85646937420053,alpha_2
5.8414397,-0.095296934,-2,beta_2
-8.808388,0.5977214,-1.07324529319611,alpha_1
8.325613,-3.1044235,-0.769935541782891,beta_1
-0.37462068,-0.6801498,-0.540016866139084,delta_1
-9.448642,-1.6045161,-0.133029009630727,alpha_1
-8.42478,0.25279453,2,alpha_1
8.377748,-2.8660877,-0.93698119724007,beta_1
9.687177,-1.0942448,0.886182667306445,beta_1
5.6565557,2.9409652,-0.403867572264934,beta_2
1.5279621,4.034362,-0.470962005492303,beta_2
-10.083772,-0.7374646,0.131467626976912,alpha_1
-10.573782,1.0851055,-2,alpha_1
7.878446,-2.2240427,-0.9452840182216,beta_1
5.7564287,2.886496,-0.443733621309903,beta_2
-3.2902696,3.6173768,-1.12940170468615,alpha_2
8.493857,-0.5306835,2,beta_1
9.668426,-0.599385,0.953502726379971,beta_1
6.0475254,0.032378394,0.983206899920527,beta_2
4.169125,2.4845061,0.636050844528657,beta_2
-7.6888766,-1.3379844,-0.0320758947480811,alpha_1
-7.7529097,0.09332062,1.45332510731658,alpha_1
7.214672,-2.9501143,-0.647126136637643,beta_1
0.084376365,0.5970121,1.16045034365301,delta_2
-0.09033121,1.1464716,-0.448444681865667,delta_2
7.843941,-1.1825519,0.418648640381009,beta_1
7.2790623,-2.5517697,0.0207823931342564,beta_1
-11.042912,0.44217733,1.84842656602241,alpha_1
-10.513519,0.80063415,0.812487849339795,alpha_1
1.1922079,3.826692,-1.99093278354194,beta_2
-0.092675306,1.4413427,-1.00419604493629,delta_2
6.4373055,0.6096526,-0.308243695167638,beta_2
-10.640345,-0.9425638,-0.23238133103096,alpha_1
