UMAP1,UMAP2,zval,cluster
7.802986,-3.1612282,1.19370424360722,beta_1
-9.10438,-2.0004296,-0.0698985851424272,alpha_1
9.184467,-0.9798129,2,beta_1
-9.752771,1.2812039,0.6383844115652,alpha_1
-9.161179,-0.30310374,0.835237053726029,alpha_1
-9.537427,-0.8899074,1.32709362075871,alpha_1
1.1463047,4.048031,0.393225017811395,beta_2
9.745839,-1.5147213,0.890073439709222,beta_1
-8.46822,-0.6978626,-1.93487687224629,alpha_1
-8.735206,-0.20633738,0.812684035711438,alpha_1
-3.690518,4.343839,-0.453410229594965,alpha_2
7.026307,-4.0979853,2,beta_1
8.408168,-2.7050104,0.413342995833772,beta_1
-0.43707156,-0.6765466,1.11050320919847,delta_1
-9.307546,-0.31979465,-2,alpha_1
6.7265887,0.6933673,-0.0179823678108762,beta_2
8.964239,-2.7245646,2,beta_1
6.7168636,-2.6959295,0.739457341041197,beta_1
3.71889,3.2414207,-2,beta_2
6.941517,1.4262804,-2,beta_2
-2.7060034,3.1719494,-2,alpha_2
6.632236,-1.6960796,1.3011330579711,beta_2
-8.159496,-1.986428,-0.902189309015952,alpha_1
-9.644664,0.4162338,2,alpha_1
-7.166245,0.264207,-1.95545029407423,alpha_1
7.1145706,-2.8731465,2,beta_1
-9.169723,-2.1409163,2,alpha_1
-9.64411,-0.7583533,0.242415329722687,alpha_1
-4.0379686,2.5862007,-2,alpha_2
0.6433806,3.7325864,-2,beta_2
5.8843694,-4.2048254,0.651802060499666,beta_1
8.147114,-3.9973783,0.609614554442953,beta_1
-9.954174,-0.6816033,2,alpha_1
-9.230222,-2.4686475,0.988065579199903,alpha_1
6.2759953,-0.68358636,1.15217849341473,beta_2
7.072657,-4.2304764,2,beta_1
8.053025,-3.8256817,2,beta_1
-9.066018,1.4618093,-0.620001043997792,alpha_1
6.5523367,-3.1594472,2,beta_1
-9.255377,0.48073825,1.79203490491098,alpha_1
-10.909959,0.3422577,1.58349762441206,alpha_1
-10.122159,-1.0814594,-0.461996377975223,alpha_1
6.5728703,0.29873005,0.505568372509353,beta_2
-9.328261,-0.8586355,-0.762534220861285,alpha_1
-2.9330719,4.565601,-1.14889587883439,alpha_2
-3.1884515,4.655195,1.03483907593096,alpha_2
7.4668674,-2.211861,-1.55932670430655,beta_1
3.4872775,3.1139162,-2,beta_2
7.56442,-1.4096112,1.64952698430584,beta_1
7.707174,-3.4917867,1.02203406789125,beta_1
8.818559,-3.0023887,1.13724175413647,beta_1
-9.141638,-1.3479044,0.842422698822127,alpha_1
5.3239403,-0.64148295,-2,beta_2
-9.498456,-0.036146272,0.0852899528609386,alpha_1
6.942141,-3.0502865,-0.403622080179993,beta_1
7.8942437,-0.51281005,-1.345578716973,beta_1
-7.5337186,1.440237,-2,alpha_1
7.912588,-1.905142,1.69293526188197,beta_1
-9.774764,-0.96121204,1.9246030084426,alpha_1
6.4992814,0.21748947,-1.46698467829661,beta_2
8.137716,-2.4274967,1.1429746351462,beta_1
8.2866955,-0.9470283,-0.181843562280213,beta_1
-9.132861,-1.4055384,0.949721270977992,alpha_1
-8.930275,1.9930648,1.00253052311362,alpha_1
6.5898013,-3.6737938,1.03832773700382,beta_1
9.286116,-2.2923994,-2,beta_1
8.783288,-3.638649,2,beta_1
7.871538,-2.5739963,2,beta_1
7.326028,-2.0332701,1.8290666752205,beta_1
3.8621523,2.997344,-0.397088333691917,beta_2
-9.061538,-0.9608953,2,alpha_1
-8.960945,-2.1071498,-0.619522000263745,alpha_1
-10.094822,-1.2514457,1.3539929659983,alpha_1
-8.589111,-2.2675688,1.22335471843963,alpha_1
7.3155684,-1.0645508,-0.400817523482568,beta_2
7.51658,-3.56634,-1.7085787549378,beta_1
-7.727245,-2.6316652,0.618204130771926,alpha_1
6.4576063,0.09904888,-0.618996156315708,beta_2
5.113374,3.0426311,-2,beta_2
-8.055906,-2.7244663,-0.710530494250716,alpha_1
-9.430999,-1.9933741,0.857651706619209,alpha_1
3.7925892,3.1681874,-2,beta_2
4.560695,2.6467333,-1.84243477804033,beta_2
-8.556381,-1.6391326,2,alpha_1
-3.1122317,3.229879,-2,alpha_2
-7.444798,1.1506335,-2,alpha_1
-9.894279,0.30647445,-0.166934717697417,alpha_1
7.72396,-3.2576017,0.689839669550734,beta_1
4.646707,3.0879357,-2,beta_2
7.530189,-2.4035275,1.26433638012383,beta_1
-9.045487,1.0816708,-0.59131840857495,alpha_1
4.5319886,2.737025,-2,beta_2
-5.470403,2.1308715,-2,alpha_2
3.7450776,2.048262,-1.36471915754613,beta_2
-3.8526392,2.5340927,-2,alpha_2
7.354851,-0.44786483,1.75051884524578,beta_2
-3.7086916,4.556247,-0.448148762420864,alpha_2
6.1106763,-0.51293385,0.197778141568092,beta_2
-8.632196,-1.4015747,-1.3562533417466,alpha_1
-0.118750885,1.2057284,-0.429686898421773,delta_2
7.4953356,-3.525235,1.48291438423348,beta_1
-10.039881,-0.6536621,2,alpha_1
-9.719919,-0.06780078,2,alpha_1
8.744443,-2.8552587,2,beta_1
4.3036456,2.7055547,-2,beta_2
-9.202301,-0.75492203,-0.0660303993371488,alpha_1
-0.072819166,1.1791681,-0.451059044561314,delta_2
7.693068,-3.9111755,0.00188670134132218,beta_1
5.542772,-0.6739225,-0.750469651567604,beta_2
8.110696,-2.30857,1.78327134742002,beta_1
-8.217746,-0.5613473,-1.8652052851221,alpha_1
0.06842132,1.2372037,-1.93298385971043,delta_2
7.120599,1.2678963,-2,beta_2
-9.390665,1.4003456,2,alpha_1
6.3916316,0.4754997,-0.122375352319718,beta_2
8.039645,-2.1787689,1.30827402299004,beta_1
3.556374,2.866437,-1.02157073892744,beta_2
-8.235858,0.80889606,0.559931762688482,alpha_1
6.16156,-2.4686093,0.785432167637567,beta_1
6.459483,1.1765466,-0.737552466988391,beta_2
-9.317996,0.68988687,1.83463214821372,alpha_1
5.2564383,0.038176917,-0.39600293623231,beta_2
8.263272,-1.0580763,-0.304945957474659,beta_1
-8.528339,-1.9972502,-0.526087778783681,alpha_1
5.9702263,2.0528674,-2,beta_2
-4.251215,2.3740592,-1.88288999821536,alpha_2
-0.3431617,-0.8367029,-1.81550396536477,delta_1
-7.692929,0.7152124,0.298964951060748,alpha_1
6.5818543,-3.1579273,-1.17540722566154,beta_1
-7.2403917,1.2428356,-0.283535901982956,alpha_1
0.028294312,-0.9196869,2,delta_1
2.892881,2.1303174,-0.965991468321934,beta_2
7.192289,-2.7531857,-0.440539495580907,beta_1
5.5197635,0.7277534,-1.9144923250436,beta_2
4.9517293,2.7460551,-2,beta_2
-9.2507305,-0.020836169,0.39230139832144,alpha_1
-8.244964,1.5623287,0.360708039659756,alpha_1
0.001704489,0.070926994,0.412550473681414,delta_2
-7.0386167,-1.8592194,-0.490432174561351,alpha_1
8.549799,-3.894256,1.8082910220649,beta_1
7.402776,-3.7584963,2,beta_1
4.901681,1.9020838,-2,beta_2
-3.018748,3.383421,-2,alpha_2
4.2983074,3.0969684,-1.86686693882398,beta_2
-0.08839968,-0.8668236,-0.905670253072182,delta_1
7.282036,-2.597228,1.54709921057511,beta_1
-0.111457765,-0.59811425,1.1827891132539,delta_1
-4.4001956,2.670035,-0.586661045252575,alpha_2
-8.907102,-1.0022739,-0.239161854495564,alpha_1
-9.557406,0.13086513,0.302330640505406,alpha_1
6.1194043,-3.513726,1.23163123420745,beta_1
7.5458884,1.355874,-1.81132697926011,beta_2
-9.555463,-0.6927168,2,alpha_1
-8.947825,1.7649868,-1.99906094209056,alpha_1
-9.8771,-0.2804887,1.25970711426881,alpha_1
-9.446765,1.3195215,1.69473752694662,alpha_1
7.937531,-3.8795235,2,beta_1
5.9425178,-2.1045825,-0.231674092804184,beta_1
8.242728,-4.0441055,2,beta_1
7.271644,-3.7927063,-0.490718804160059,beta_1
-8.895083,1.1731826,0.126999733342829,alpha_1
8.087446,-0.721006,0.234140900962261,beta_1
-7.9049716,0.6701503,-1.62324036900709,alpha_1
5.676715,0.79707104,-1.66554770522695,beta_2
-4.0399294,2.4219844,-2,alpha_2
5.2328467,2.131543,1.55393669336514,beta_2
9.563556,-0.62969613,2,beta_1
6.303968,0.2774551,-1.40171913663067,beta_2
-8.598998,-2.084769,-0.651706854003546,alpha_1
6.809637,-4.5138392,-1.89607379048724,beta_1
4.3351026,1.1824844,1.17937752714728,beta_2
3.4932134,3.0859272,-0.224554464549712,beta_2
-9.483091,-1.6249404,-0.701247510642343,alpha_1
-9.486219,1.3149258,2,alpha_1
-8.38469,1.8219125,-0.762657494923775,alpha_1
-5.396446,2.4084995,-1.03963867352931,alpha_2
6.779348,-4.0011506,0.375195561136168,beta_1
-9.786756,-0.3478357,-1.63419388246299,alpha_1
-8.909082,1.2970695,1.98873960371488,alpha_1
6.3245726,-1.8455813,2,beta_1
-10.030712,-1.383465,0.969242806306767,alpha_1
-8.422235,-1.9119685,-1.66663186648867,alpha_1
8.179338,-3.1906497,0.833421657575153,beta_1
4.036745,2.4292638,-2,beta_2
6.2957697,-2.0993407,0.252749090545776,beta_1
-4.416391,2.3874893,-1.97333501989777,alpha_2
-4.0069494,2.061349,-1.19936768075995,alpha_2
7.041343,0.88080686,-0.724315627081742,beta_2
-8.016265,1.7995924,-0.106956391124589,alpha_1
-8.941842,0.32748997,-0.83222487929265,alpha_1
-7.386393,1.2383801,-2,alpha_1
8.930267,-3.3912494,1.08641157762792,beta_1
5.4727488,2.361228,-2,beta_2
-9.47039,1.4116342,-1.44335970364033,alpha_1
8.282427,-1.8123655,-0.657859514784304,beta_1
7.5516424,-1.3956131,1.56904708809653,beta_1
5.698188,1.7247028,-0.243151703649888,beta_2
5.080689,3.007019,-1.29194672487067,beta_2
-8.230492,-0.7397805,-0.904110813288656,alpha_1
6.864664,0.20814854,-2,beta_2
6.288418,-2.3767197,2,beta_1
8.123025,-1.301372,-0.433434413005933,beta_1
-9.893716,-0.690327,2,alpha_1
-8.184365,-1.4217199,-0.183776212320684,alpha_1
-7.2962685,1.5667112,-0.64066913834404,alpha_1
-8.14947,-0.53084815,-0.0490513195053453,alpha_1
6.384878,-2.325729,1.34402236024432,beta_1
6.142386,0.618639,-1.32185456434824,beta_2
-4.4952374,2.370909,-1.98861031006512,alpha_2
-2.7730892,4.560888,-0.0507565236307755,alpha_2
7.374432,-0.20008172,0.949219501307983,beta_2
-9.506072,-1.7229362,1.04063551579591,alpha_1
5.533395,2.1011107,-1.63649955340564,beta_2
8.086721,-1.0096849,1.74019263374199,beta_1
-9.002035,-1.7295119,2,alpha_1
-8.555103,0.8550967,2,alpha_1
-8.81658,1.3939099,2,alpha_1
-9.289305,-0.049510043,-0.144738951203777,alpha_1
7.672875,-4.2761517,2,beta_1
7.023953,-3.2089171,1.79468959609212,beta_1
-8.203012,0.22389135,-0.976176406262364,alpha_1
7.4172754,-4.484216,-0.531285662267502,beta_1
-6.9467564,-1.4174258,-1.07369755247148,alpha_1
-9.375809,1.0108565,2,alpha_1
6.4789953,-4.3626766,1.32476779242138,beta_1
-8.750717,-1.6319402,1.47714497820716,alpha_1
-8.756519,-0.79252505,0.221549787616098,alpha_1
-5.4471407,1.9144167,-2,alpha_2
5.983986,-2.4530866,0.0620128283531064,beta_1
9.538562,-1.2618302,0.10650256772214,beta_1
-4.34042,2.9779594,-2,alpha_2
-8.78678,-1.4310648,2,alpha_1
-0.07880222,-1.1082478,0.967254520205061,delta_1
-8.879126,-0.8026805,-0.313281942576827,alpha_1
7.300452,-1.3432021,1.56719018131112,beta_2
6.497049,-3.2928798,-0.620032264063484,beta_1
7.78054,-4.119809,1.75582614760268,beta_1
6.6225066,-2.9245248,0.526128055765711,beta_1
8.555391,-2.5708578,0.546850817962587,beta_1
-3.1224189,4.050303,-2,alpha_2
7.3057413,-0.020358795,1.17844706473052,beta_2
9.576753,-2.7449918,2,beta_1
7.645158,-0.99095315,0.509186915154058,beta_1
6.1722584,-2.0186157,-1.00837900799718,beta_1
6.744214,-4.230594,1.91873368105085,beta_1
-9.564447,1.3901666,2,alpha_1
-2.9135349,3.0889285,-2,alpha_2
6.096285,-3.2074683,-0.602525413510732,beta_1
4.2443566,3.222802,-2,beta_2
-8.972994,-1.6889061,0.0144147346026737,alpha_1
-8.865758,-0.7254007,-0.283718373189523,alpha_1
9.286959,-2.7973022,1.12637778669264,beta_1
-9.097809,-1.6229872,2,alpha_1
-8.178783,-2.5433354,-0.0413320250533365,alpha_1
-9.455016,0.57197356,2,alpha_1
6.4007134,-3.5022938,2,beta_1
-9.976613,1.1434149,1.01048722668554,alpha_1
7.777555,-1.2086427,-1.77067551847757,beta_1
7.756295,-3.1776104,-0.649999209106306,beta_1
3.7759595,2.2713454,-2,beta_2
7.157654,-2.0160902,0.368819113638621,beta_1
-9.511642,-1.6499062,-0.0500240734554194,alpha_1
2.9710903,3.0710464,-2,beta_2
4.658162,2.628012,-2,beta_2
-8.927805,-0.9053746,1.77175481342219,alpha_1
-4.868809,1.653565,-2,alpha_2
8.004736,0.116299085,0.047495475538202,beta_2
-8.278706,-1.849075,0.530775635590809,alpha_1
-9.931096,-0.7273183,0.489513724127049,alpha_1
7.9795175,-3.2816975,0.278603426127235,beta_1
-2.5281265,4.3522806,-2,alpha_2
7.2205954,1.5252483,-0.9888772709411,beta_2
8.629357,-2.3587532,0.536730974269444,beta_1
-8.153611,-0.7535243,-1.03329415984898,alpha_1
-8.821033,-1.8663889,1.78315821097032,alpha_1
-10.052549,-0.7190493,2,alpha_1
-3.7655694,3.9450734,-2,alpha_2
-9.157543,-1.3970685,-0.100788800550375,alpha_1
-8.629808,-2.0128212,-1.4130117685899,alpha_1
8.94647,-1.3144158,0.230745098179947,beta_1
6.7344403,-1.9844904,0.527795385642883,beta_1
-8.123142,-2.4441924,1.40969763939838,alpha_1
-9.535182,0.30923912,0.0412978440454671,alpha_1
7.2333746,-1.3851374,-1.18614140834587,beta_2
-8.548608,-0.5864621,0.508125984720352,alpha_1
8.114504,-0.44357225,0.304924031783916,beta_1
8.99799,-1.5429,0.98529388151751,beta_1
7.896832,-4.194535,2,beta_1
-8.516137,-2.3768551,1.24980081841144,alpha_1
5.620382,2.0229664,-0.977350205137312,beta_2
-7.916334,-2.2494028,-2,alpha_1
-3.4169166,4.4960427,-1.25345255124902,alpha_2
-9.181069,-1.1575159,1.42434729738094,alpha_1
7.144152,-0.28052115,0.484651244406977,beta_2
7.5049906,-3.8078399,2,beta_1
-4.148069,3.2625332,-1.79263300586397,alpha_2
-8.517182,0.121670626,-0.0192311828355909,alpha_1
7.220676,-0.2841055,-0.512657536102904,beta_2
-0.31183124,-0.5863717,1.58447218274157,delta_1
-9.065179,-1.2315798,0.396947363779745,alpha_1
-7.8733635,0.08885326,-2,alpha_1
-8.655664,1.1212449,2,alpha_1
6.470686,-2.209552,2,beta_1
-9.556621,1.7713014,1.08967567407155,alpha_1
5.3615203,1.5453745,0.791805127495809,beta_2
-9.185008,-0.7916268,-0.551640588186998,alpha_1
8.651302,-2.728281,2,beta_1
-9.636733,-0.024167603,2,alpha_1
5.6867146,0.45025438,-0.142661639635357,beta_2
7.8588085,-3.6079135,-0.595274610582607,beta_1
-8.634082,-0.16621703,2,alpha_1
-8.972531,-1.8063896,1.60312153765042,alpha_1
-8.928318,-2.2281084,1.69549721992115,alpha_1
-9.564365,1.4833976,-0.189263274332841,alpha_1
8.988354,-0.5157695,-0.938613620971301,beta_1
7.072421,-0.65528274,-0.561116154431429,beta_2
8.784444,-3.7345808,2,beta_1
4.011779,2.4563632,-1.74485814976142,beta_2
7.2679567,-2.1322641,1.56887170170415,beta_1
9.33394,-0.95416313,-0.111817510035004,beta_1
-8.153562,1.7211754,-0.739652132440358,alpha_1
-9.268553,0.5867125,0.450837379015381,alpha_1
0.067971155,1.7981448,-2,delta_2
6.049315,-1.9111115,0.865185428789366,beta_1
-2.9849956,4.6108727,-0.169132318944971,alpha_2
-0.117750965,-0.61355054,2,delta_1
-8.721688,1.2542976,-1.09436892239109,alpha_1
7.399517,-1.1821862,-0.757875929343546,beta_2
7.440554,-2.1842961,-2,beta_1
6.5205684,1.874324,-1.58049303971081,beta_2
6.8175054,-0.54226387,-2,beta_2
7.220027,-0.6542937,-1.10375575425518,beta_2
0.22352828,-0.9813654,1.63119360000676,delta_1
-9.723375,-0.26485243,0.195632418676122,alpha_1
4.653649,2.300102,-2,beta_2
5.520671,0.13722093,-1.49970565195824,beta_2
-0.16398999,-0.851169,2,delta_1
7.6883264,-1.9167129,1.07099265098685,beta_1
5.8249736,-0.20642157,-1.10943602411814,beta_2
-8.047793,-0.83200276,1.56337777752579,alpha_1
6.442998,-3.1877847,1.67267150968455,beta_1
3.3180652,3.0758355,-1.73353225654092,beta_2
5.9184904,-0.7981935,-1.25210003081118,beta_2
-4.3039017,2.5910962,-2,alpha_2
-9.362579,1.0126852,-0.230887356403553,alpha_1
-3.5510066,4.401199,-1.96040143420243,alpha_2
-9.426155,-1.2940413,1.85978892611079,alpha_1
-10.394356,0.512903,-1.92596294716513,alpha_1
-8.773483,2.17088,0.378378120524033,alpha_1
-9.013867,-1.9549291,0.191330954435614,alpha_1
-7.7170205,1.8322085,-0.14148616833312,alpha_1
6.6300755,-2.1581228,-1.28435880760674,beta_1
-8.543023,-2.74777,-0.273889089575606,alpha_1
2.4471426,3.2002027,-2,beta_2
8.301263,-1.5737108,2,beta_1
-7.1856575,2.0664518,-1.18264999436967,alpha_2
-9.186147,-0.8343678,0.0190879196150321,alpha_1
5.71248,0.1371715,-0.108738858685588,beta_2
0.59875804,3.6273553,-1.66003079711603,beta_2
7.7985516,-4.010693,2,beta_1
4.1722617,3.54585,-2,beta_2
6.164736,0.53153056,-0.343757634055066,beta_2
6.2380595,-3.8124352,0.774150986109235,beta_1
7.9515014,-2.3299594,-0.282678224103814,beta_1
-9.249242,1.7131609,2,alpha_1
0.09114835,-1.020673,-0.721926610765364,delta_1
-9.487185,-0.11845106,0.568462146235287,alpha_1
-8.595224,-1.2755985,-0.258110713998422,alpha_1
-8.538536,-2.4460363,1.36494500477348,alpha_1
5.228715,2.850421,-2,beta_2
-7.8070736,0.6109148,-0.0761091728107815,alpha_1
-8.12914,-1.4662132,-1.24203186133608,alpha_1
8.937573,-1.5052764,0.913778576769022,beta_1
6.535044,-2.0043006,2,beta_1
-7.7006125,0.31481734,-2,alpha_1
5.549862,0.21424454,-0.60247947849037,beta_2
8.033331,-2.179011,-0.147580689988891,beta_1
-9.6882515,-0.5882756,-0.513264741584523,alpha_1
6.0194716,1.9626552,-0.636321138342367,beta_2
6.975432,-3.2545087,0.0466210990475429,beta_1
-8.581818,-1.4068376,-0.295646147511329,alpha_1
-8.754334,-0.89014244,0.323229033308478,alpha_1
-10.003074,0.40721083,0.48219889069729,alpha_1
-10.224154,-0.088138565,2,alpha_1
5.7360415,-3.5733366,-1.58796846423293,beta_1
-0.20183313,-1.1158446,-0.32797416149018,delta_1
8.529179,-1.0343609,-1.18915958738156,beta_1
-9.292324,-0.83701485,0.0369818026475097,alpha_1
6.044882,0.21013957,1.65704177767698,beta_2
9.049201,-3.3552597,2,beta_1
6.2964497,-1.9560903,0.519338815479359,beta_1
8.739238,-1.9273075,2,beta_1
9.018535,-2.2977524,1.99250216085235,beta_1
0.05626878,-0.7258753,2,delta_1
8.346386,-3.59529,2,beta_1
-8.949644,-0.08349748,0.534765760180292,alpha_1
-9.025553,-2.1039674,-0.367045208435209,alpha_1
-9.237137,1.4747612,1.18173284332102,alpha_1
-8.955696,0.75996536,0.187257219969104,alpha_1
6.894821,-2.7303932,1.64206926196215,beta_1
-0.24088821,-1.1109641,2,delta_1
8.098239,-3.094708,2,beta_1
0.061009627,-0.85517406,1.19157721448632,delta_1
-3.7858543,3.2370732,-2,alpha_2
-9.236885,-0.28842214,1.86883215095961,alpha_1
2.8606944,3.2092736,-1.80320773883879,beta_2
0.13768259,-1.0524255,1.70425689594762,delta_1
-8.151386,0.9718512,-0.00345988263251726,alpha_1
7.2219334,0.73349726,-1.72758544585653,beta_2
-8.808351,-2.217323,2,alpha_1
-8.516172,-1.5806824,2,alpha_1
4.54743,3.4088862,0.527655329182997,beta_2
-7.9916005,0.00040876033,-1.46315842396476,alpha_1
-8.782848,-2.491462,2,alpha_1
-7.2728634,0.46903923,-2,alpha_1
4.0516915,1.6397508,-0.302814620768672,beta_2
6.027775,-0.14920223,2,beta_2
-8.8586035,-1.1559148,0.795918873506851,alpha_1
5.371928,1.1910974,1.51807714622626,beta_2
-8.8467455,-0.9158877,2,alpha_1
6.516078,-3.6575727,2,beta_1
5.1628647,2.074649,-0.144801851770155,beta_2
1.2737161,3.3565314,0.408646470701387,beta_2
5.3282413,2.0932624,-1.89394920682726,beta_2
-9.391513,-0.99479,1.0464213733294,alpha_1
-8.629312,-1.7477552,0.445994063797496,alpha_1
-8.700807,0.38739973,1.99074392283311,alpha_1
-9.752532,0.15435791,2,alpha_1
6.6548223,-2.55156,1.19780170190731,beta_1
4.150503,1.9508455,-2,beta_2
-8.890626,-1.9278198,1.57834267492221,alpha_1
7.697342,-1.6293314,2,beta_1
6.597427,-2.4209874,-0.616893791171511,beta_1
7.7903376,-2.583589,-0.960962408949098,beta_1
-9.43339,-1.4025247,2,alpha_1
5.0158153,-0.01949828,-0.507950474915894,beta_2
-0.083931156,1.9291499,0.175370922551864,delta_2
5.2045608,0.13291255,0.449993068814083,beta_2
-9.6947565,0.49974886,0.98436445205053,alpha_1
-9.763965,-1.247748,0.785936104019337,alpha_1
6.063913,0.58130634,-1.81235783923777,beta_2
7.691963,0.6251486,-2,beta_2
-10.279382,-0.4994923,2,alpha_1
-10.086147,-0.27972144,1.21402616074681,alpha_1
-10.446245,0.30967745,0.444733339047406,alpha_1
-8.2949295,-0.7606616,-0.234858306589085,alpha_1
-9.469676,-0.19957079,2,alpha_1
8.349778,-1.5914304,0.986791107827475,beta_1
-3.0354943,3.2280645,-1.86018060008324,alpha_2
-7.7624903,0.49883598,-2,alpha_1
-5.034577,2.0145044,-2,alpha_2
-9.473425,0.08402361,0.871038167273149,alpha_1
-7.567212,-1.9963926,0.819760846117879,alpha_1
7.579935,-3.786221,-1.10431644907304,beta_1
-7.0508947,1.1314873,0.985000485761633,alpha_2
-7.931841,-1.0436174,0.726175177495657,alpha_1
3.527868,2.666016,-2,beta_2
8.796181,-3.5957673,1.95358924287231,beta_1
1.0384215,3.6849186,-2,beta_2
5.9302516,-0.1550345,0.844739876276266,beta_2
4.9673862,2.8776314,-0.690915746882427,beta_2
-8.971981,1.4168135,-0.129408836179869,alpha_1
-10.035812,-1.0645673,1.41765023775732,alpha_1
-9.008199,0.8842749,1.56947317380294,alpha_1
-8.484017,-1.7378703,0.40536989674515,alpha_1
5.41284,2.2111924,-0.854880304798899,beta_2
-9.297121,-1.3500826,0.72082523926718,alpha_1
-8.150728,0.62471837,0.735952470904564,alpha_1
7.1320376,0.5948724,0.705550611444678,beta_2
-9.098202,0.086140685,0.0235069682160347,alpha_1
-8.753126,1.2262844,0.632964409421988,alpha_1
6.8248563,-2.272867,-1.07958743585884,beta_1
-4.4324646,2.7285068,-2,alpha_2
-9.282995,-0.78723115,2,alpha_1
0.15371333,-1.135512,1.64966418432485,delta_1
-8.294684,-0.7049247,0.070111920218872,alpha_1
7.4290037,-3.2786596,-0.58937822832062,beta_1
-10.038011,0.15906034,-0.339306796512916,alpha_1
-9.862021,0.23434956,1.38550266092609,alpha_1
6.2206035,-0.12149216,2,beta_2
5.698381,0.939668,-0.666254916299547,beta_2
-7.748019,-1.652827,1.08747542294323,alpha_1
-9.200076,-1.6433161,1.40625986442324,alpha_1
-9.3709545,-1.7397816,1.02837624963515,alpha_1
9.378321,-3.3756518,2,beta_1
-9.496366,-1.7134279,0.041117182273665,alpha_1
-5.3132124,1.8404167,-2,alpha_2
6.535832,-1.4825574,0.243480807357609,beta_2
8.630758,-2.0403945,0.988619749438081,beta_1
-8.365924,-2.150975,-1.55446747376535,alpha_1
4.6774654,2.4605122,-2,beta_2
-10.129797,-0.051402863,-1.9746010233748,alpha_1
8.695011,-1.9629343,0.714483172123641,beta_1
0.023378806,0.8438334,2,delta_2
5.842584,-0.011707181,0.398133578138938,beta_2
-9.92114,-1.2831422,-0.486335939505404,alpha_1
9.265238,-2.2388701,0.283023443615446,beta_1
6.600517,-3.5302105,0.185126205559144,beta_1
0.10423515,-0.775273,-0.6677576665828,delta_1
-4.5945926,2.326758,-2,alpha_2
-2.9691498,4.4216523,-2,alpha_2
-9.251982,-2.2743688,0.82514056125378,alpha_1
7.3698783,-3.7315602,2,beta_1
