UMAP1,UMAP2,zval,cluster
-9.551925,1.7703476,-1.31372837454248,alpha_1
9.204172,-1.795621,1.18368991524369,beta_1
8.052622,0.21789974,0.670999960343956,beta_2
8.439455,0.18184452,-1.8839603818956,beta_1
8.274463,-2.4375315,1.00284307476107,beta_1
-9.44618,1.2571259,0.15328200636931,alpha_1
8.612791,-3.0988488,-0.165924163075633,beta_1
-10.01649,-0.09058234,-0.703600750044121,alpha_1
-6.1362805,1.7232432,0.115961667292966,alpha_2
5.972131,-2.36109,0.144236353756979,beta_1
6.14022,1.6979473,0.639500536439155,beta_2
8.339807,-2.018299,-0.295103968957248,beta_1
-7.462047,-1.1590737,2.2100738242396,alpha_1
8.860383,-0.44177544,-1.41249264727633,beta_1
9.194352,-0.22395898,-1.09976878255442,beta_1
9.059404,-2.2417388,0.0943309367266213,beta_1
8.614874,-2.5429628,0.309527135181504,beta_1
-9.087073,0.8096566,1.04775699623565,alpha_1
-9.924806,1.0086447,2.13531275696346,alpha_1
8.033024,-1.9129894,-1.95723036670507,beta_1
9.357185,-2.5806446,0.982477634259756,beta_1
6.5348296,-2.7277517,-1.3738012869539,beta_1
-10.052297,-0.86375004,0.422434066077987,alpha_1
-8.891406,0.8146153,-0.0518946441341166,alpha_1
-9.539649,-1.6871531,-1.08915477085899,alpha_1
-8.455414,0.67965835,0.154841556137768,alpha_1
-8.999133,1.0148519,-1.05477842009785,alpha_1
-9.093917,-0.22262385,-1.23697310263494,alpha_1
9.554285,-0.64958817,-0.00368742008804863,beta_1
6.266845,1.0664392,0.919303336809065,beta_2
-0.62574625,-0.69821846,-1.12030702598365,delta_1
6.1149826,2.0685427,0.0141217063224021,beta_2
-9.665286,1.4198984,-1.45799656939435,alpha_1
-0.3124186,-0.89915603,-2.39911514034006,delta_1
7.469182,-0.57360053,0.10877123027158,beta_2
-10.377783,0.7229677,0.398036743720318,alpha_1
4.7701178,0.33048728,-0.125430287386723,beta_2
-8.720884,-0.42537394,2.36181994523373,alpha_1
3.6239507,3.3227785,1.00324314192264,beta_2
-9.33769,0.68278503,1.63348036274168,alpha_1
-9.698287,1.5142381,0.799608101996155,alpha_1
9.631549,-1.2846066,0.65595061731957,beta_1
-9.922078,-1.0362521,-1.08374244394667,alpha_1
-8.6524315,1.5705283,0.645033196313438,alpha_1
-9.564202,1.8463411,1.9301757760916,alpha_1
8.496903,-3.8276622,-0.800180932792521,beta_1
7.734763,-0.06715574,-0.497961014007799,beta_2
-8.787068,1.9612179,-2.43127714299976,alpha_1
9.173939,-1.1869475,-0.743807581162565,beta_1
4.7389517,3.444961,1.12183251510282,beta_2
1.9502294,3.650877,-0.449818176760949,beta_2
6.0009623,-0.5386395,0.613675161926545,beta_2
-4.5613065,2.4361057,1.41101147790014,alpha_2
7.22851,-2.3930144,0.726685067580222,beta_1
-10.43816,-0.019404346,-1.16293886017511,alpha_1
7.1991305,-0.78572035,-0.943569614910701,beta_2
7.0130186,0.6949693,0.585057785762304,beta_2
8.036495,-2.035602,1.98029892232951,beta_1
-9.925095,-0.8117647,0.799704238853737,alpha_1
7.5369716,-3.2504785,0.075480684143678,beta_1
9.5741415,-2.1098742,-1.87259637680247,beta_1
-10.187651,-0.1755567,-2.33864619403508,alpha_1
8.969479,-0.27795836,0.385925962492951,beta_1
-9.217675,1.5551251,-0.676496397337151,alpha_1
8.566509,-0.21820918,-0.353376297263519,beta_1
-9.295185,1.5979087,-0.732209574607138,alpha_1
-10.040603,0.8839798,0.638294460447162,alpha_1
-8.314498,1.7731197,0.221640104967512,alpha_1
-2.989646,3.1629722,1.19742614080559,alpha_2
4.4759746,2.7241719,3.5170644339308,beta_2
7.033675,0.4995507,-0.313894294291321,beta_2
9.254245,-0.81026286,0.48966047249743,beta_1
9.258717,-1.7054719,-0.0787506380647552,beta_1
8.049099,-2.6381238,0.739516672301341,beta_1
8.541963,-3.6680148,0.603812609968972,beta_1
-9.038744,1.094584,-0.325677348217061,alpha_1
9.639206,-1.6537728,-1.0824860726265,beta_1
-0.01669795,0.5798524,-0.886154292584198,delta_2
8.364222,0.62689954,-0.710595216291117,beta_2
-0.46839452,-0.688394,-0.568093650559276,delta_1
5.411751,2.8989193,-1.26217489703031,beta_2
-10.020871,1.7341621,0.684581096082373,alpha_1
5.512792,2.2402618,0.433986304564497,beta_2
4.575856,2.5450108,2.24862267468947,beta_2
-9.840843,-1.4167529,-0.987719010625084,alpha_1
-9.523384,1.5628648,1.8263356613041,alpha_1
-8.059605,1.8859241,1.36294907877286,alpha_1
7.6323605,0.65825886,-0.73169109709608,beta_2
7.2829595,-2.2755303,-0.926871843323603,beta_1
8.978967,-0.74161685,-0.591032279450791,beta_1
-10.006592,1.857904,-0.125535913185494,alpha_1
-9.831665,1.0036944,0.971171527966465,alpha_1
7.635043,-3.0691636,1.31836970700292,beta_1
8.219695,-0.7780186,1.20789068654424,beta_1
4.913053,3.2428958,2.09863501043785,beta_2
9.355998,-2.9826508,0.882105634695215,beta_1
-9.590274,1.4042003,0.719727341568504,alpha_1
8.58277,-0.5517275,0.662973227263785,beta_1
6.4048743,-0.0840932,1.85781733889612,beta_2
9.504765,-0.5718099,0.106847257353509,beta_1
-8.693762,-0.91556066,0.878356164207751,alpha_1
8.271656,-0.781382,-0.0305001145697794,beta_1
4.4439983,3.3757687,2.94994317192377,beta_2
9.464562,-2.6933403,0.566879529880367,beta_1
7.19609,1.0989454,-1.23936635922364,beta_2
-3.8844075,3.2161627,0.435636422978008,alpha_2
7.0646462,-0.030778471,1.21885277315257,beta_2
6.8191986,1.791526,1.9474438185609,beta_2
9.0855255,-0.08145084,1.23809480297172,beta_1
-6.5019403,1.7523369,0.453698333494444,alpha_2
9.269653,-2.113938,0.988471262359694,beta_1
-0.6448056,-0.494153,0.195635809901613,delta_1
-7.413792,0.857828,-0.851891659279728,alpha_1
-4.7184577,2.9354641,-0.460248160513476,alpha_2
-9.742023,1.3355702,1.98771174170066,alpha_1
-10.843013,0.7016507,0.433275631585398,alpha_1
-9.705774,1.5145265,1.4157923077427,alpha_1
-10.137738,1.2499185,-0.0698209498459014,alpha_1
-9.422116,-1.4930727,0.926038200085531,alpha_1
6.6477704,0.04715325,3.6645452620323,beta_2
7.7026544,-2.8338628,0.910495476426804,beta_1
9.527894,-2.1681612,0.249614989390005,beta_1
9.638281,-1.9037366,-1.35292694166099,beta_1
5.538907,2.5654905,1.30579138093482,beta_2
7.434086,-3.0074644,1.46230895178416,beta_1
-10.098174,1.1676798,0.957910772679664,alpha_1
-3.5404243,4.4836273,0.677063710233005,alpha_2
9.071323,-1.9016798,0.271930931382409,beta_1
-6.5804763,-0.567616,1.75441817911652,alpha_1
-9.427292,0.79744315,-0.0464367722060725,alpha_1
-9.771251,1.9222668,-0.642980995809958,alpha_1
7.479046,-1.9877825,-0.820455841154626,beta_1
5.2165866,2.970716,2.14924530823771,beta_2
9.362073,-2.8202753,-1.01223380055087,beta_1
-0.01965997,0.51181,1.36833043148549,delta_2
-7.939443,1.9327774,0.726022529605914,alpha_1
8.26349,-3.668412,1.47645806986721,beta_1
4.8031845,2.435937,1.47223079966389,beta_2
7.8430214,-0.4681001,0.301430715787579,beta_1
-8.233169,1.5362285,-0.0404431517048691,alpha_1
6.451242,0.8971367,0.19422165814844,beta_2
-8.992747,0.66097414,-1.73405320049507,alpha_1
-9.265116,1.5046271,2.35686366558229,alpha_1
8.533794,-3.5663247,0.460430377419279,beta_1
3.9740038,3.0043683,2.61382503434927,beta_2
-9.717096,0.49343953,2.32396484470093,alpha_1
-9.804074,1.0964416,1.05023167631834,alpha_1
9.452405,-2.2367573,-0.4149490532244,beta_1
4.583863,2.3264642,0.106204348244648,beta_2
5.051642,3.1698732,1.48208728745152,beta_2
-4.6065793,2.1353855,2.89036802452191,alpha_2
7.0942364,-2.962627,-0.260219776891817,beta_1
8.157022,-2.7617052,-0.0426218894003811,beta_1
9.180862,-2.7684586,-3.09988206706353,beta_1
8.238334,-1.7185273,0.342410692730431,beta_1
9.265407,-2.0956867,-0.307218289382096,beta_1
6.7700176,0.55945295,0.961738975385683,beta_2
9.487717,-3.3906796,1.02672046804781,beta_1
5.106522,3.003471,1.23422954596307,beta_2
-0.6071095,-0.66599303,-0.421444163718374,delta_1
7.754371,-3.3059046,-0.402874269010999,beta_1
-9.281475,2.0933578,0.867371785006806,alpha_1
9.217611,-2.970811,-0.187250213599335,beta_1
7.608791,0.51227087,0.974919109715873,beta_2
0.008308892,1.2324134,2.97239501890445,delta_2
0.057714358,0.4616867,-0.57818430405861,delta_2
4.444474,3.0655606,0.378840469544336,beta_2
-7.727251,1.9655201,0.162366852535605,alpha_1
6.684143,1.23487,0.181383001210098,beta_2
7.0135484,-2.4089174,-2.45742858190739,beta_1
8.151506,0.61899525,0.0626371836388829,beta_2
-7.055211,0.7145009,1.14107841540373,alpha_2
9.574169,-2.7907457,-0.0260574228949489,beta_1
8.88325,-0.030925937,-1.01268130809376,beta_1
-8.447337,1.7996087,0.461599432143348,alpha_1
9.221493,-1.8541894,0.176901662839552,beta_1
8.198829,0.061207574,-2.67136439658121,beta_1
4.34675,3.250813,1.27522106993156,beta_2
8.010703,-4.024193,1.39152561106423,beta_1
-8.601471,1.5673001,2.17385999732588,alpha_1
9.721463,-1.6566365,-1.19040953248209,beta_1
6.2517333,1.9336383,1.04619810518775,beta_2
6.938769,1.4037099,-1.76525031921583,beta_2
-9.395158,-2.036887,-0.941034122744684,alpha_1
-9.361779,1.8455515,-2.46985296830177,alpha_1
7.1124773,-4.4456596,0.817164293006947,beta_1
-8.90237,1.1232779,1.42096520570331,alpha_1
-9.994482,1.074965,-0.238269687901087,alpha_1
-8.777158,1.0189177,0.160896813243763,alpha_1
8.880402,-2.544946,0.52996587423031,beta_1
7.2289844,1.5806352,0.255136696472468,beta_2
-9.613705,-0.15245113,-0.420240143833763,alpha_1
6.074505,1.3253975,-0.277786053893766,beta_2
9.111665,-0.65526295,-1.10899446174742,beta_1
9.04945,-3.511498,0.00855771503171873,beta_1
-10.645412,0.52508897,0.204913250701148,alpha_1
-7.7035656,1.6864661,-0.235845014707795,alpha_1
-9.223976,1.8145335,0.506926199803557,alpha_1
9.589103,-1.8909581,-0.994003063185373,beta_1
7.429293,-0.1321848,-0.5203410945535,beta_2
7.71218,-3.358404,-0.198888448021245,beta_1
8.972056,-0.40276572,-0.687401126393363,beta_1
7.27056,-0.08214575,0.179879302760185,beta_2
7.2719936,-3.2099454,0.589746992530612,beta_1
5.267172,2.6023524,3.24392757695661,beta_2
8.354604,-4.024059,-0.274028041695179,beta_1
-9.021847,1.8942072,0.966019121423271,alpha_1
7.760652,0.22599952,-0.27159822706338,beta_2
9.712539,-1.7903988,-1.05096642522023,beta_1
7.1851335,0.31644005,0.7645643905878,beta_2
-10.13244,-0.6872637,-0.188354955335542,alpha_1
6.2383556,2.1380472,0.823352238645564,beta_2
6.9059615,0.6381365,0.431535611317605,beta_2
-8.66991,0.99098057,1.91254575424705,alpha_1
-8.700484,0.44425556,-0.596258870924774,alpha_1
6.9786105,-1.3570805,0.0346564594280598,beta_2
9.58236,-0.6913634,1.21385223637471,beta_1
4.3755383,2.8197238,2.02731542447828,beta_2
7.6819096,1.299301,0.0833356760928349,beta_2
-2.9266577,3.3003094,-1.30492295092175,alpha_2
7.598719,-4.3989015,1.64583644263975,beta_1
0.6602594,4.1263423,1.01326103073993,beta_2
3.0141432,3.4827116,1.76137976279915,beta_2
-4.5770073,2.5644064,3.4574328062424,alpha_2
-9.800344,1.7488686,0.0658325102489207,alpha_1
6.5462723,-0.019118987,-0.207632110933998,beta_2
-9.31084,1.9786819,-0.284305045346153,alpha_1
6.99439,1.3925252,-0.0593875446450507,beta_2
-9.451904,0.77522457,1.60696743034109,alpha_1
8.799806,-0.93688947,-0.230571589841089,beta_1
9.099154,-1.5631658,-0.37472367912731,beta_1
-9.498095,1.346066,0.939655320177938,alpha_1
9.739807,-2.2419965,0.895850678583376,beta_1
4.942202,0.859134,-0.192849835551029,beta_2
-8.745537,-1.194487,2.85278696450581,alpha_1
-8.067297,1.9148085,1.73736942426963,alpha_1
9.75518,-1.0727682,-1.22486556282113,beta_1
-8.4098625,0.827263,-0.446751412478464,alpha_1
-9.83099,1.5904111,0.173288835362006,alpha_1
-9.881053,1.4691373,0.971022270214937,alpha_1
-9.199162,-0.08879832,-1.13266516278792,alpha_1
-10.3871355,0.8980278,0.348009343145685,alpha_1
-9.872628,1.0146903,-1.02611745526343,alpha_1
9.018117,-2.6256034,0.0702699663546405,beta_1
9.088303,-0.1947475,-1.08947110626526,beta_1
9.610078,-1.0095338,0.234333713784644,beta_1
4.2957716,1.9573255,1.10737243549944,beta_2
-8.937605,-0.8914276,0.507789556826921,alpha_1
-5.196825,1.3084737,0.458391732049402,alpha_2
-8.039212,-1.9871709,0.129003924336055,alpha_1
6.541017,-2.999925,-2.21007598720971,beta_1
-9.118925,-1.4745573,-0.0554280639037943,alpha_1
4.9445176,2.473173,1.42386995866374,beta_2
5.792833,-3.3117054,-1.83425830710668,beta_1
-7.522683,-1.9538096,-0.0407563132054855,alpha_1
9.505358,-0.9024432,-0.821480376433037,beta_1
6.6589603,-1.3188396,0.435613285252142,beta_2
6.3595757,-1.3026234,1.22530262326905,beta_2
-8.873253,-1.8301411,1.24634485668355,alpha_1
1.2562644,3.573332,0.639629043720026,beta_2
-10.309258,-0.32445434,-0.0886389880867314,alpha_1
-8.126855,1.0683326,-0.978236845070625,alpha_1
7.2197027,0.5799517,0.0330722957796229,beta_2
4.4968834,1.8648531,1.37593831690853,beta_2
7.058663,-2.147217,-0.400322560297734,beta_1
8.391342,-1.985069,-1.26060988200252,beta_1
6.3707967,-1.2998222,-0.879418137623713,beta_2
-9.380396,-0.7231768,-1.4767151862609,alpha_1
-8.672989,-0.99090785,-1.48061142583733,alpha_1
-8.642786,-2.0986578,0.809714393930872,alpha_1
6.41697,-2.8162794,-1.90462692740854,beta_1
7.570411,-0.54729575,-0.376812082357779,beta_2
-0.4759568,-0.6911949,-4.23934539625519,delta_1
-9.578054,-1.4333507,0.321790296359776,alpha_1
5.5120296,2.395907,1.56483885866144,beta_2
4.3534017,2.805431,1.53432888331939,beta_2
7.8570375,-2.2862506,0.692816992955027,beta_1
6.3869467,0.63738483,0.950860574470555,beta_2
-9.866806,1.6614709,-0.820729260709837,alpha_1
7.3987722,-1.8610702,-0.338170786137742,beta_1
-9.084691,-0.7574426,-0.38631200297097,alpha_1
-9.326877,-1.7310174,0.207281818786014,alpha_1
4.318708,2.9139361,2.08230378739109,beta_2
-9.515278,-0.505307,1.69533441390664,alpha_1
6.099004,-2.7449834,-1.25615870696344,beta_1
-0.3556596,-0.97664785,-0.675452757141879,delta_1
-9.356497,-1.5099765,0.378007006005836,alpha_1
-9.898582,0.6467808,0.0676482371726755,alpha_1
6.9573164,-3.523821,-0.0428110101486352,beta_1
7.0700507,-2.1659973,0.959705099400718,beta_1
5.864893,-0.9297911,-0.387716223483891,beta_2
-7.0666947,-1.136614,0.118638822490069,alpha_1
-10.261191,-0.67298377,0.196809516154569,alpha_1
4.1492653,1.4065992,0.492498821459472,beta_2
5.348701,2.2638183,-0.525382379846324,beta_2
6.9633713,-1.83946,-1.24246278783279,beta_1
-9.41737,0.028404882,0.671917720954191,alpha_1
7.8482437,-3.8622224,-0.861272697663675,beta_1
6.7847347,-3.6314278,-1.17320781043732,beta_1
4.734634,2.3732266,1.87585659204696,beta_2
5.3036733,-0.020786755,1.50587942859776,beta_2
-9.66858,1.6750752,-0.190093375943983,alpha_1
5.2341,-0.21092114,0.713903571865958,beta_2
1.2532896,3.614863,1.48045662736023,beta_2
7.1150246,-3.9928026,-0.964581485354659,beta_1
8.939517,-2.0231667,-0.915286710662364,beta_1
6.500773,1.7305361,1.13838833514523,beta_2
-10.440871,0.43491557,0.942868470172794,alpha_1
-8.525231,-0.058205772,0.0881065090484982,alpha_1
6.097243,-1.6364105,0.115599424330355,beta_2
-10.232737,0.9880159,0.0254590118161181,alpha_1
-9.597562,-1.1503974,-0.445890183736151,alpha_1
6.883558,-3.7230537,-2.11641533402602,beta_1
-3.5809844,3.0166533,0.837035474892842,alpha_2
-3.6492774,2.6496356,2.28051538337831,alpha_2
-8.942376,-1.0681899,-0.766743635359849,alpha_1
-7.852687,-0.51081264,2.0684235285817,alpha_1
0.2008503,1.0986496,1.34438674783876,delta_2
-9.527971,-1.265218,0.0141614426617733,alpha_1
-9.816655,-1.0445815,2.28562297884064,alpha_1
-5.2118196,1.5170789,0.895429081659102,alpha_2
9.351101,-3.0298126,-1.24720482610228,beta_1
-9.874891,-1.8072124,0.750169510560879,alpha_1
6.71521,-2.6852038,-2.09088052007615,beta_1
-9.435737,-1.4249244,-0.183422992730759,alpha_1
6.8798056,-4.2931447,-1.86063973945668,beta_1
5.5068483,2.1210945,3.35209575960565,beta_2
-8.067712,-1.670587,0.110703158968147,alpha_1
5.8389554,-3.771119,-0.830467316286366,beta_1
6.446351,-2.0636158,-0.566357391137353,beta_1
-8.4549265,-2.6218286,-0.0340493837876046,alpha_1
6.9943233,-4.2193046,0.776421023132163,beta_1
-0.104502656,-0.8445637,-1.72489208322881,delta_1
5.1994114,3.2329497,2.19978633627982,beta_2
7.855318,-1.5262161,-0.343171794685414,beta_1
6.2647457,-3.2427723,0.521391093445495,beta_1
7.073934,-3.8668818,2.18143332364133,beta_1
5.068247,0.74934644,1.86030051264206,beta_2
6.9177265,-0.11866601,-0.257735188303418,beta_2
-4.1678658,3.0985508,1.50191217371054,alpha_2
6.8553743,-0.24251315,-1.33923322913235,beta_2
-5.785623,2.194461,1.28833235868068,alpha_2
-8.695243,-2.1317677,0.519179866285924,alpha_1
0.19264655,3.9709642,-1.7056084360713,beta_2
-8.846724,-1.0070293,-0.556762412803253,alpha_1
-8.211265,-1.5676866,0.462109904696944,alpha_1
9.425673,-2.10167,-2.04112587620825,beta_1
7.682806,-4.1542172,-0.297797320547978,beta_1
7.4401894,-3.6349998,0.069635559550021,beta_1
-8.849532,-1.1602341,0.0798397996295553,alpha_1
-8.717964,-1.1989928,1.10102661011271,alpha_1
6.671798,-2.327133,-0.0547966438297992,beta_1
6.9458523,-3.725896,-0.759466638654074,beta_1
-9.541887,-1.7683427,0.706792364000378,alpha_1
5.1058097,-0.17471239,-0.644023505752296,beta_2
-8.467528,-2.5770915,-0.184699427307518,alpha_1
4.939467,1.5822101,0.755529775091228,beta_2
5.9901237,1.7276896,0.0520691380140011,beta_2
6.5209446,0.1164093,0.693418065465034,beta_2
6.060424,-1.8603466,-1.14292741818589,beta_1
6.231846,1.4378917,2.21450115741234,beta_2
-9.233322,-1.5593139,0.52339998911609,alpha_1
6.7785144,-2.631031,-0.494992546025834,beta_1
5.3973684,2.36786,0.562103418107344,beta_2
5.6237764,2.0576358,0.30051305489111,beta_2
5.439121,-2.0334775,-0.585104745316029,beta_2
-10.341986,0.18759961,-0.296335159999782,alpha_1
6.245912,-3.5804017,0.362989308041365,beta_1
-8.763717,-0.39524284,1.83275894307248,alpha_1
-10.338925,-0.03218842,-0.337907275660645,alpha_1
4.5826893,2.2701552,1.59128714994703,beta_2
6.976733,-2.2582054,-0.298868448391498,beta_1
-8.740071,-0.15691571,0.393705741938649,alpha_1
6.3647337,-1.6540596,0.484779173443317,beta_2
-2.7902772,3.2501657,1.34086558704561,alpha_2
5.28366,2.4282508,0.479237218186741,beta_2
-5.0892205,1.3484051,0.272822960107495,alpha_2
-9.230954,0.23001365,0.387933545773926,alpha_1
-10.209599,-1.319786,-0.812338358300632,alpha_1
6.8851705,-4.3012037,-0.0139180369973124,beta_1
4.5131397,2.2761338,3.77188275404959,beta_2
9.291841,-2.0913177,0.0795579088780793,beta_1
-9.336488,0.11029595,0.694669237784355,alpha_1
6.992699,-1.078202,1.52062089206814,beta_2
-9.408544,-0.8783955,-1.27083254508831,alpha_1
-10.23567,-0.7985168,0.700857850230245,alpha_1
-9.835961,-0.15306354,1.09326593128971,alpha_1
8.202974,-2.5334373,-1.78280679555199,beta_1
7.394593,-3.646277,-0.872751170568859,beta_1
-8.482942,-0.47820738,-0.562610461256177,alpha_1
4.314288,2.199179,3.30904922764436,beta_2
7.6564016,-2.156418,-0.389411968380704,beta_1
4.251896,2.343221,0.661044137872472,beta_2
6.0918217,-2.1751847,0.144784157917883,beta_1
6.339042,0.5409341,0.508594428075851,beta_2
6.5394993,-3.0337863,-1.10096811376345,beta_1
5.9487267,-3.5183618,1.74541631205205,beta_1
3.5490637,3.4495003,1.91944651708387,beta_2
4.6961865,1.8351603,1.58585496797054,beta_2
-8.177889,-2.053932,-0.163652836141743,alpha_1
6.552839,-3.3709462,0.677798949457197,beta_1
4.587178,2.747821,1.64936630002894,beta_2
-4.298262,2.487254,1.60990434878167,alpha_2
4.9542236,0.34678763,-0.568398812419491,beta_2
-9.110876,-1.4798605,0.623853104200677,alpha_1
5.5691586,0.12689652,0.765201756662619,beta_2
2.9891183,3.0168839,1.61260065068468,beta_2
4.8643646,1.4500184,0.72439599582374,beta_2
7.0438833,0.40160263,1.22654590417215,beta_2
6.3113546,1.1983109,-2.39597933288046,beta_2
8.571742,-0.0149627365,-0.203113244877229,beta_1
-9.654606,1.5759196,0.983670975240052,alpha_1
5.3261404,2.231822,0.860384413554668,beta_2
6.185136,-0.6810776,-0.36629598431837,beta_2
7.247473,-2.4543834,-2.94304350823081,beta_1
6.1075983,-2.6088808,-0.270624920739507,beta_1
1.242133,3.732668,2.11784123592568,beta_2
-7.0000725,-0.7788663,1.32116262963619,alpha_1
5.492072,-0.20315139,-0.703779684660866,beta_2
-8.927315,0.96267664,1.35161576210283,alpha_1
-9.205444,-2.0355556,-0.634282771333523,alpha_1
-0.12901148,0.105503716,0.660516413133298,delta_1
8.647875,-3.7032905,-1.68196339871752,beta_1
8.265544,0.659445,-0.661041236469776,beta_2
-6.889607,-1.5830791,1.00126200000927,alpha_1
6.2134924,-3.5413628,-2.08253170919556,beta_1
7.072567,-0.74706495,-0.866106476800838,beta_2
5.5134215,0.26187885,1.34569771737312,beta_2
-9.008715,-0.12569165,-0.278236881166127,alpha_1
-9.0309925,-1.7412685,-0.220476652859993,alpha_1
8.251822,-2.857598,-1.62013070238719,beta_1
-9.825372,1.6999128,0.395472182674396,alpha_1
-9.916566,-1.0219955,-0.290863439254802,alpha_1
-8.234093,-0.5668202,-2.2414693393461,alpha_1
7.5802937,-3.0675728,-0.291655102959369,beta_1
7.8338113,-2.9611235,-2.55200357028535,beta_1
6.295473,-3.2413788,-0.56718452914304,beta_1
-9.596465,-1.666274,0.112608354719816,alpha_1
-9.554481,0.84631914,0.281675166772516,alpha_1
-5.2412486,2.1669292,-0.39507810550711,alpha_2
-9.814859,0.29370436,-1.80337526993404,alpha_1
7.6859155,-3.7470953,-2.24880993879679,beta_1
8.117489,-1.6358266,-0.322108940397956,beta_1
6.14739,-0.05455467,0.312399023621749,beta_2
-4.8276587,1.4101831,1.69050199005735,alpha_2
7.6228,-3.5687354,0.115011875981293,beta_1
5.8044043,-0.8195416,0.860472403862912,beta_2
7.8616858,-4.0982,-1.32706798952591,beta_1
