UMAP1,UMAP2,zval,cluster
-10.699669,-0.80202496,-2.00459234978892,alpha_1
7.2165546,-2.5345109,-0.173027272681394,beta_1
7.444699,-2.7479458,0.185459884706259,beta_1
-0.25839475,-0.85581124,-0.0531341539850376,delta_1
6.571027,-3.1703439,-0.691496281960788,beta_1
-8.633416,-2.4712543,-0.284072619245997,alpha_1
-10.304155,1.0088946,1.42538441610404,alpha_1
-0.42507887,-0.8704415,0.105637517778858,delta_1
7.903013,-2.8911679,-0.831481917901371,beta_1
-8.898865,-2.1317797,3.00147096598863,alpha_1
4.3745704,1.9273617,0.0244445898235402,beta_2
6.756665,-0.7367531,0.787175970019857,beta_2
7.976028,-3.110707,5.10362005479506,beta_1
7.3794775,-1.1946019,0.0651135434160567,beta_1
5.594652,1.5183218,0.188842261779337,beta_2
-3.0177505,4.6073666,0.393963544843006,alpha_2
-7.110879,-0.95377254,0.00868039722459278,alpha_1
8.528746,-2.6077898,0.143089709137417,beta_1
-9.416485,-1.1469766,0.745528564435859,alpha_1
-6.4291778,1.7063113,4.54031970389081,alpha_2
-4.1894126,3.1120954,0.0721633847446967,alpha_2
-10.710646,0.7395145,-1.38219861390829,alpha_1
8.431666,-1.4504298,-0.457038053033464,beta_1
6.8632927,-3.2836432,1.12876720717357,beta_1
6.8381586,-4.2603197,-0.513691369055699,beta_1
-0.15516926,-0.7344546,1.41545726053878,delta_1
8.232732,-4.0083585,1.31593658367593,beta_1
-8.317213,-0.5298979,0.81104945229253,alpha_1
-10.569133,1.5501195,-1.42179151659082,alpha_1
-7.357452,-1.2574446,-0.717541097693091,alpha_1
6.2440286,-2.8305612,0.218045403672425,beta_1
7.808897,-0.7269068,0.246228443261672,beta_1
6.262809,0.9401098,2.16205397032863,beta_2
0.16890764,0.25476098,-0.409600650816716,delta_2
-7.6374154,-0.69654125,-0.0910003818796176,alpha_1
-8.852938,-1.7666299,1.94168851642277,alpha_1
6.895756,-2.2961416,1.53651209257273,beta_1
8.963233,-2.152592,-0.698936205777506,beta_1
-7.5756025,-2.1567085,1.56475732799365,alpha_1
-9.174437,0.44320863,-0.0492513759705634,alpha_1
6.2421002,0.9691316,1.9555263458875,beta_2
0.14076775,0.23914118,-0.885077522419688,delta_2
-7.684156,-0.6426383,0.72211663990549,alpha_1
-9.041868,-0.7144621,-2.03516387720713,alpha_1
-9.827462,0.45318738,-0.74676413167435,alpha_1
7.5764503,-3.0009494,-0.52091773364222,beta_1
-7.8799944,-1.6012132,1.12323372453507,alpha_1
-7.3652434,0.47440076,3.38055554824915,alpha_1
-0.12812604,-0.01972068,-0.499635100511473,delta_1
7.3057666,-1.7908804,1.79112293092402,beta_1
-7.434429,-0.43393284,3.07873197457395,alpha_1
8.415949,-2.6915257,-0.752502884250375,beta_1
-8.813236,-2.3494308,-0.660719183569928,alpha_1
8.218895,-3.220685,0.732686869790019,beta_1
-3.2468464,3.7540214,1.13923565053159,alpha_2
-7.681327,-0.9405936,3.72531931266004,alpha_1
6.9491534,-2.8764014,-0.696421328988089,beta_1
-7.097786,-1.4757452,4.06716628394458,alpha_1
-9.024546,2.0517087,1.85127006714691,alpha_1
-7.563013,-1.4458033,0.50194965456501,alpha_1
7.255258,-3.861264,-0.978275234276005,beta_1
-9.067288,-1.0232075,-0.311417061582113,alpha_1
6.903511,-2.9941053,-0.783568371863441,beta_1
-9.138387,-0.9140031,-0.339743382432677,alpha_1
-8.703851,-1.083804,-0.0989998411104859,alpha_1
7.5293345,-3.6640148,0.842539435584331,beta_1
-10.293213,0.40435824,0.480610750833832,alpha_1
6.2333684,-3.2383504,-0.567802214475565,beta_1
7.1408195,-4.479124,-0.830948812213876,beta_1
7.200409,-0.20403089,4.00090891517574,beta_2
-4.136102,2.6683977,0.34680946902321,alpha_2
-4.733977,1.9181089,0.236532868215869,alpha_2
5.7988505,-3.728223,-1.40888951524166,beta_1
-8.113042,-1.4426739,-1.06893975845743,alpha_1
2.849662,2.2381861,0.275883977171034,beta_2
6.3553424,-3.2047517,1.43038484514417,beta_1
5.960064,-1.0914156,-0.12910878332833,beta_2
9.209021,-2.4622393,-0.211010178872161,beta_1
-8.842109,-1.2505208,1.14973970769858,alpha_1
-8.631455,-2.0312805,-0.27601281259049,alpha_1
8.372423,-1.7102801,-1.10962243913911,beta_1
-0.06748221,-0.757761,1.0330555148599,delta_1
-8.870389,1.4895943,-0.231156334452889,alpha_1
-8.101916,0.6545337,3.93602001006398,alpha_1
9.272667,-2.8389246,-1.90018090384927,beta_1
-9.984342,-1.0959507,-0.75013596924839,alpha_1
-0.07208626,-0.0976013,0.712587490002253,delta_1
-7.4477463,-1.7635704,-0.00469696003074261,alpha_1
3.1904826,2.5600135,-0.675552930354384,beta_2
-9.318145,-0.7580181,0.265728958135756,alpha_1
0.016023127,-0.9729062,0.294478031284085,delta_1
7.918186,-0.21225807,1.17896386420603,beta_2
-8.751728,1.3458629,0.902770141751946,alpha_1
7.879871,-2.1670504,-1.40070301620121,beta_1
-10.024179,-0.7164674,0.949514891084245,alpha_1
6.4249187,-0.21078958,2.65540594509557,beta_2
7.0395813,-3.5242457,0.177968289177563,beta_1
-9.027056,1.9570117,3.13985048861602,alpha_1
6.746709,-3.1522558,-0.981280499483486,beta_1
-7.513404,0.51239914,1.8401751426673,alpha_1
7.3545594,-4.5133724,-0.0529439058492982,beta_1
6.939608,-1.743705,-0.906722034662647,beta_2
-8.591132,1.1906191,0.659188957417713,alpha_1
8.148762,-2.0863469,-1.73074779607711,beta_1
6.6811934,-3.7988706,0.151990752059324,beta_1
-9.433235,1.2118202,-1.34143202994004,alpha_1
0.41179514,-0.36424506,2.04270734676421,delta_1
9.296937,-3.0349047,4.14486825865235,beta_1
6.6581635,-1.2083428,-0.0910765405850706,beta_2
7.6314783,-4.1897187,-0.639689432344023,beta_1
4.4346633,1.8776333,-0.681707668377271,beta_2
-0.48036438,-0.86410385,2.34862141618997,delta_1
-3.1486502,3.4944303,2.03485265659817,alpha_2
-7.530706,-1.2459904,0.583573455319234,alpha_1
-8.160772,0.38023362,2.84654324263376,alpha_1
-7.304843,-0.8067759,1.6207198427931,alpha_1
-7.8320827,-0.17534181,2.47952517047012,alpha_1
6.9242654,-3.9800491,-0.11232733608316,beta_1
-9.1101675,0.13225947,-0.929080817525542,alpha_1
7.0877633,-4.1075807,-0.830581297583653,beta_1
6.509552,-2.2366433,-1.10843815026543,beta_1
6.2747664,-0.47840887,-0.346114715986778,beta_2
6.967432,-2.1940017,-1.26051325668343,beta_1
-10.151725,-0.05857476,0.88602473726612,alpha_1
-3.9734437,2.4744253,1.1883122549935,alpha_2
-7.5856943,-1.6151791,3.29227977224037,alpha_1
5.7578425,0.13508523,0.154845249509155,beta_2
6.691706,-2.4267907,-1.19130274740105,beta_1
6.3805304,-0.57481116,-0.297724650582816,beta_2
7.213939,-2.2950974,-1.12694530425658,beta_1
8.821418,-2.1648107,-1.13750657783415,beta_1
-8.739963,-0.26732188,-1.74159772167775,alpha_1
-2.9328496,3.9614184,-0.197172203669354,alpha_2
-3.304041,4.6589713,-0.0285671703977978,alpha_2
-8.12501,1.9984782,3.46243568108338,alpha_1
-8.599679,0.56143075,-0.799093388091053,alpha_1
-4.2702293,3.1996887,-0.265277633356049,alpha_2
7.8421607,-1.636103,1.05078673485456,beta_1
-9.244949,-1.4513286,-1.09967590759186,alpha_1
4.957056,1.5551811,-0.00720033805712161,beta_2
-7.693861,0.048106913,0.599602373425051,alpha_1
4.4484262,2.145173,1.45836366846419,beta_2
0.30836698,-0.5112821,1.65423862061845,delta_1
0.19163528,-0.9749718,2.26557209027555,delta_1
7.0521436,-3.4116309,-0.516890602763616,beta_1
-7.6209545,0.119723134,0.23796675026624,alpha_1
5.1837964,-0.73926723,-0.454559096771854,beta_2
5.475149,-0.667553,0.0757165528225891,beta_2
-2.9552155,3.4815016,-1.00027678607986,alpha_2
-8.341169,0.3534072,1.23454698066926,alpha_1
6.895606,-3.8509893,-0.695029507538581,beta_1
-9.919755,-1.2034045,1.4179227364473,alpha_1
-9.386727,-2.2107391,0.556640359124231,alpha_1
-8.687789,-2.572391,0.604430829085414,alpha_1
6.9964647,-1.1774218,7.44894730422528,beta_2
6.470881,1.4557335,-0.607926815080938,beta_2
-10.114129,-1.4600495,-1.86957469790404,alpha_1
7.130577,-1.6211343,0.246558010787475,beta_2
-6.978349,0.20024498,-0.212183463330832,alpha_1
-8.155405,-2.3629887,-0.441717627196932,alpha_1
-3.7750232,2.5282311,1.15296182335638,alpha_2
6.1231184,1.3302976,-0.34724918872818,beta_2
-6.61528,1.6981454,0.835436657453747,alpha_2
-9.088276,0.602437,1.01508277496395,alpha_1
4.6734495,3.3288257,2.90650777523751,beta_2
6.8015847,-3.310018,-1.34443358451618,beta_1
6.719081,-2.3172796,0.132483297752112,beta_1
-0.38465527,2.1178374,0.360957861782478,delta_2
-7.610862,0.44888532,1.45915576234773,alpha_1
1.2804462,3.5425603,-0.129166320417186,beta_2
5.7803783,-0.17016122,-0.120255260806187,beta_2
-9.43039,-1.7285298,-0.217865768612129,alpha_1
-7.8608637,-2.3914552,0.286885223469938,alpha_1
-0.7155476,1.9568219,2.62191215757837,delta_2
5.8921,-0.4141622,1.82477378870862,beta_2
-0.08953222,0.8929042,0.36143216924978,delta_2
-8.264131,0.8483712,-0.0368706326930989,alpha_1
-10.410939,-0.23053765,-3.34316093626176,alpha_1
7.088779,-3.0760465,0.203582087919658,beta_1
8.969065,-0.14392266,0.555668258436824,beta_1
-10.920813,-0.24855793,-0.801553216368907,alpha_1
-4.2426715,2.5724938,0.483332876648137,alpha_2
6.7805195,-4.259923,-1.11565858878515,beta_1
-8.552749,0.6536844,-0.763582362577073,alpha_1
7.040703,-3.5285418,-0.683494800458047,beta_1
5.9555073,-3.7527196,0.484984555111216,beta_1
-8.912019,0.76027685,-1.16383919747984,alpha_1
7.342579,-4.248129,-0.164032334142246,beta_1
7.4651027,-1.8522394,0.149827434060336,beta_1
6.4085264,-3.3750994,-1.31801089796342,beta_1
-3.1090856,4.8041296,2.36704204862192,alpha_2
-9.262662,-2.4866436,1.25833794936555,alpha_1
6.593065,-2.7282639,0.167788201147973,beta_1
-9.548001,1.6391271,1.19889567493695,alpha_1
-8.233325,-2.1363127,-1.27832251244061,alpha_1
6.0592756,-0.3018624,5.55089627132496,beta_2
0.24752137,-0.7596113,0.288182789274809,delta_1
-2.3631165,3.4904382,0.913342709397158,alpha_2
8.738349,-2.6454494,-2.22438533757387,beta_1
7.0234923,-3.1232717,-0.23385918623424,beta_1
-9.65726,-1.0024638,1.39431253880856,alpha_1
-9.1762705,-0.5016121,0.26002560124906,alpha_1
8.612436,-1.0816842,-1.30225706503713,beta_1
-7.240633,-1.566034,0.109514864046044,alpha_1
-7.205403,-0.6004744,2.87679874322028,alpha_1
-7.3891563,2.1002305,3.17178483410348,alpha_1
-9.979015,1.5351276,-1.25110093620704,alpha_1
6.808797,0.032502808,-0.704646819769688,beta_2
-9.334275,0.8571936,0.807605486155865,alpha_1
6.320198,-0.4466947,6.63819214737407,beta_2
9.401755,-2.1791458,-1.96188766226362,beta_1
-7.2162237,-0.49507794,1.78015967816327,alpha_1
8.334895,-1.3108889,1.37883143809925,beta_1
-9.5822935,-0.15928063,-1.16913681611935,alpha_1
-7.3200116,-0.95383704,1.04587846635583,alpha_1
7.550287,-3.8516366,-1.27328143708392,beta_1
6.059164,-3.680839,-1.60105695560028,beta_1
8.105502,-1.2504022,-0.169749035899131,beta_1
-8.754812,-1.6364206,-1.57239625182379,alpha_1
2.5281622,3.3566778,-0.792482757927866,beta_2
0.10697496,0.29992247,2.25341979372163,delta_2
7.738555,-0.72505134,2.59204698393042,beta_2
-8.562337,-2.0090487,-1.43712340691862,alpha_1
-3.8124537,3.3599696,1.5372043130549,alpha_2
-4.20243,2.6530206,0.451880109746281,alpha_2
6.776711,-2.2518022,1.03828836328646,beta_1
-9.3414345,2.0084782,-0.165324754766799,alpha_1
9.166516,-3.0909913,-0.329025908984751,beta_1
-4.385047,3.308956,3.74842315539447,alpha_2
6.0621977,-2.728696,-1.35318606876586,beta_1
6.8508005,0.5476143,2.50518342039053,beta_2
-9.588976,0.011833147,1.24185411813011,alpha_1
-9.303044,-2.3074803,-0.825376964222061,alpha_1
-9.395186,-2.0924268,-0.332723926771088,alpha_1
8.147198,-0.099127576,-0.101103172099261,beta_1
-4.3356233,3.2461216,3.29086132464326,alpha_2
6.046731,-2.84421,-1.62427737266303,beta_1
6.5423417,0.44960415,1.38679218046649,beta_2
-4.453544,2.8517065,2.5440992777693,alpha_2
8.746482,-0.9120195,-1.07056272673029,beta_1
-9.655245,-0.90498793,1.18556615388047,alpha_1
-7.04952,-0.16883956,2.28199578804119,alpha_1
8.852743,0.24420767,-0.385402318386776,beta_1
-10.317856,-1.4570565,-0.0995859110263313,alpha_1
5.7713985,-3.5279932,0.792708269209097,beta_1
8.626436,0.5401513,0.412782911024934,beta_1
-9.112076,2.0972097,2.32792791082211,alpha_1
-8.419944,-2.6748881,-0.821762364686912,alpha_1
7.0934896,-2.4354255,-1.04446896002743,beta_1
6.694151,0.2993956,0.296348560427089,beta_2
-7.5151963,-0.936159,0.304833485939317,alpha_1
-7.331452,-0.14760932,0.900221415574217,alpha_1
5.492072,0.35150537,0.299869329164607,beta_2
8.023441,-4.461477,0.398457913932595,beta_1
7.5361595,-1.632779,0.670351241784451,beta_1
-4.223595,2.5897977,-0.353112354420686,alpha_2
5.1442137,1.2410882,-0.894778431683457,beta_2
6.5011187,-2.555558,-0.351783960278015,beta_1
8.975794,-2.0427952,-0.532678311318174,beta_1
-7.17085,-1.5392108,1.1469575175645,alpha_1
-7.0551534,-1.0043855,2.31010052291999,alpha_1
-8.637136,-2.536412,0.0719538071578207,alpha_1
2.6298437,3.2372074,1.8385103121043,beta_2
-0.30915564,0.524997,1.94528869922716,delta_2
0.1340137,-0.91999435,-1.2681092703049,delta_1
-9.102654,0.45643315,-2.09881904751674,alpha_1
0.3400344,3.7980158,2.40579206337157,beta_2
-10.574056,-0.9255628,-0.61349984337423,alpha_1
-9.573001,-1.9606707,0.811835644234183,alpha_1
6.151628,0.05689547,3.55592370532358,beta_2
6.776728,0.9471111,1.63495308517314,beta_2
-9.371076,-1.334974,1.41762237041061,alpha_1
8.179147,0.3503088,-0.751843468279554,beta_2
6.2242794,-3.0150685,-0.342088495073061,beta_1
9.484333,-1.3163062,1.88222297066033,beta_1
-3.5156808,3.8925765,-1.09859294527119,alpha_2
6.2305784,0.37523144,2.05852179851888,beta_2
-10.360972,-1.424324,1.28038052890679,alpha_1
-9.646663,-2.0183961,-0.96726450329308,alpha_1
-9.043012,-1.8750209,-0.270510930033463,alpha_1
5.535043,0.9948771,0.797881740821038,beta_2
9.676307,-0.7830722,0.488524297281362,beta_1
-10.306522,0.23403512,-0.472111166677639,alpha_1
-9.696794,0.48504472,-1.96043663046373,alpha_1
1.9194888,3.6670215,0.290057907980803,beta_2
-10.237077,-0.89672804,-1.41563641713116,alpha_1
5.3732266,-0.38541436,-0.237555741474869,beta_2
8.2353735,-3.6724706,-0.428268678536295,beta_1
8.59174,-1.8933908,0.05710581592862,beta_1
-7.2687087,-0.7028414,2.54741468362112,alpha_1
1.2868661,3.427998,-2.04532765739711,beta_2
-0.61443776,-0.5899559,-1.17647064953587,delta_1
-8.545343,-0.35448602,-0.854410187949581,alpha_1
1.4104028,3.5010762,-1.57677435663456,beta_2
-9.699054,1.5865784,-1.04883800896278,alpha_1
7.334489,-2.307216,-0.627098853612812,beta_1
7.693534,-3.0283573,-1.54661033988159,beta_1
-10.370719,1.8466719,1.31959307122313,alpha_1
-7.9376864,-2.4342427,-0.680424578631647,alpha_1
5.821811,-1.2726833,0.320396747791594,beta_2
8.898795,-2.765862,0.233651971125471,beta_1
-8.944116,1.6961287,-0.183838851091325,alpha_1
-8.80141,-1.7743393,1.43342710729004,alpha_1
-8.304754,2.1790283,0.588862681283788,alpha_1
8.399957,-1.6327069,-0.433493424791345,beta_1
-7.7175584,-2.409217,1.07131090681562,alpha_1
-8.990658,-1.153383,-1.29824047554795,alpha_1
-3.9183435,3.7345808,-0.238215198761779,alpha_2
-9.401571,-2.0789483,0.884119568402989,alpha_1
2.2544227,3.4402096,0.360694532489625,beta_2
-8.955615,-0.74432904,1.20466158554068,alpha_1
7.9101944,-0.3169829,0.286811508955016,beta_2
-8.236748,0.23685925,1.36170489760419,alpha_1
-7.2722774,1.0348897,4.71871217167113,alpha_1
3.0124176,3.2247639,2.18461465779273,beta_2
9.052402,-1.0966799,2.3054015358203,beta_1
-7.4251513,-1.1078331,-0.521902755749394,alpha_1
-10.204663,-1.0490638,0.11138140217432,alpha_1
-3.2461846,4.651639,1.06856524855667,alpha_2
7.567481,-4.3728957,-1.06423993869995,beta_1
-10.250838,0.18382654,1.61095602439494,alpha_1
-4.6235085,2.0957289,-0.60556610924503,alpha_2
-9.528805,-0.25466308,0.846145085395857,alpha_1
1.5181544,3.7223563,0.144201956912172,beta_2
-7.3478794,-0.9163806,3.51366221889123,alpha_1
6.9864874,-2.8898423,0.213985333978255,beta_1
8.492367,-3.3088882,-0.641945714941142,beta_1
8.04212,-2.4670873,-1.01220033957944,beta_1
-5.553741,1.958411,0.126057037853723,alpha_2
8.288976,-3.7653239,-0.09465458677152,beta_1
6.264265,-4.306107,0.608098144678114,beta_1
-7.7616863,-1.019227,-1.24011856582094,alpha_1
-9.329448,0.41218507,1.12215846748118,alpha_1
-9.316736,0.40344825,0.976155201413599,alpha_1
-4.0110903,3.2091987,1.72757409731715,alpha_2
0.29911703,-0.8925206,0.649758438949523,delta_1
-9.047636,0.50825214,1.13804323371406,alpha_1
-8.786186,0.6147899,-1.87685414031183,alpha_1
6.606127,1.0461391,3.53783277328429,beta_2
-7.1911044,-1.9730221,2.49204647409212,alpha_1
-9.699111,-1.2064128,-2.86390827311157,alpha_1
8.352798,-0.25626972,-0.0463848659436346,beta_1
5.3412046,2.5872471,2.43528016603801,beta_2
6.2575083,-2.7926037,-0.769072952694974,beta_1
-8.647467,0.7214038,-2.22019188934538,alpha_1
6.53661,1.0903516,4.51685758481849,beta_2
-7.1927147,-1.9890959,2.10589270233065,alpha_1
-0.04418078,1.6691375,1.95301827318109,delta_2
-8.33756,-2.3393936,-2.00903619825809,alpha_1
6.8192115,-4.5232086,-0.751959257986726,beta_1
7.7255282,0.7938601,1.46700877448728,beta_2
-7.427315,-1.927076,3.36338527035061,alpha_1
-8.511615,-0.7567041,1.09487194953013,alpha_1
6.016844,-3.6897094,0.374288572364831,beta_1
-9.133562,-0.50438637,-0.236696977194003,alpha_1
-3.559755,4.3269315,-1.88126815412278,alpha_2
6.4638805,-2.476636,-0.811527418032835,beta_1
7.0899906,-3.102874,-1.20614023905549,beta_1
-7.521008,-1.741652,-1.64726606144093,alpha_1
4.7351513,2.1188185,2.6716630868448,beta_2
6.955113,-3.3116894,0.077636130744827,beta_1
6.118654,1.8336191,4.53101374152316,beta_2
-2.9772532,4.2235146,1.54994785061129,alpha_2
-4.399581,3.0680008,0.605258082994097,alpha_2
-7.944933,-2.0538714,1.73642326997972,alpha_1
-0.06512073,-0.9922579,2.87306130814917,delta_1
6.7837377,-4.228696,-0.939716727537243,beta_1
-10.353609,1.3988265,0.293779011692572,alpha_1
-9.102808,-2.3944275,0.168404937397756,alpha_1
6.4349227,-3.202584,-0.250276021258625,beta_1
6.281233,-2.7512019,0.107810372225246,beta_1
6.266898,1.8862671,-0.0414702728549065,beta_2
7.9464345,-3.3402145,-3.11529624718979,beta_1
-8.94154,-2.4413292,-0.989244177496877,alpha_1
8.980013,-1.9257091,-0.379926826320728,beta_1
8.140747,-4.0241423,-0.502672845185777,beta_1
7.065283,-4.4382095,-0.715525417250943,beta_1
4.0500226,3.0923615,3.35345287681336,beta_2
8.143039,-3.6989954,-2.67003642780524,beta_1
5.9124656,-2.0488207,-0.879305309940109,beta_1
-9.44541,-2.2772121,-2.28805006691323,alpha_1
-7.3730335,-1.6267772,0.198372395594122,alpha_1
-7.2116323,0.046467718,1.80626413003686,alpha_1
5.943703,1.6820594,1.01327661977286,beta_2
-7.6434827,0.41017896,-1.28170129311466,alpha_1
-7.4718103,1.0243309,0.301757574959854,alpha_1
7.089379,-1.1780906,0.31193916211345,beta_2
-8.8744755,-0.67359793,-0.350348680506302,alpha_1
-9.520103,-0.38573006,-0.797832450968055,alpha_1
-8.770118,-2.023687,-1.57793884341872,alpha_1
9.0295725,-1.6054282,2.37963605785968,beta_1
9.723321,-2.692695,1.16415859971982,beta_1
-4.253225,2.293316,2.22252654065733,alpha_2
-10.644554,0.8534495,-0.472255007836803,alpha_1
7.540544,-4.2956285,-2.59935260251963,beta_1
8.062835,-2.7627418,-1.55295622203643,beta_1
-10.731056,0.9273009,-0.844892915238751,alpha_1
7.4109426,-0.078321435,-0.885907147423337,beta_2
-10.129738,1.3276604,-0.100969433807353,alpha_1
6.6457324,0.53188074,4.74368171433925,beta_2
-8.902274,-2.1624453,-0.396458390913927,alpha_1
-4.435704,2.901184,-0.0731790846515172,alpha_2
-5.5295587,1.2129467,1.08584471620678,alpha_2
-9.875122,1.0692203,-1.38563673259131,alpha_1
6.703572,-3.4956121,-0.258734198350383,beta_1
8.08967,-3.9911528,2.49414883654632,beta_1
7.7822585,-0.9985855,1.08338672880951,beta_1
0.82112974,4.0177836,2.35332671583818,beta_2
7.2313356,-0.47680318,0.187353302766674,beta_2
8.228958,-1.6313298,0.502025152383917,beta_1
-0.072337896,-0.9252605,0.21900530205894,delta_1
-10.150388,1.9315515,2.46092147085275,alpha_1
-7.1587367,0.9039025,3.69351134909726,alpha_2
9.780987,-1.6441419,0.00198818468683215,beta_1
-4.1760745,2.550983,-0.299193292957369,alpha_2
-0.25656143,-1.0346055,0.591946861060734,delta_1
4.893835,1.2343674,1.43842189789165,beta_2
1.8985177,3.6449587,0.458680022303666,beta_2
9.5867195,-1.4513983,1.09684462788666,beta_1
-9.874657,1.4817574,0.446663065631457,alpha_1
-7.248854,-0.4682895,0.327721356088357,alpha_1
6.124377,-3.8818007,-0.000108762771665751,beta_1
-8.160967,-0.36145,-0.618462161357599,alpha_1
-4.0712833,3.2076526,1.1855699240959,alpha_2
7.2063813,0.52238256,1.1934410136202,beta_2
-0.39244896,-0.94880295,-1.86914130133341,delta_1
-8.906101,-1.7853346,1.86262246132606,alpha_1
-3.800044,2.9733658,0.373049340648801,alpha_2
-8.308696,-0.38072708,0.485787346569384,alpha_1
-10.3291025,0.8870079,0.216608770840933,alpha_1
-10.2478285,-0.2832606,-1.83846914140258,alpha_1
-9.653042,1.6922048,-2.19094954181043,alpha_1
6.414745,0.7259693,2.36587713231712,beta_2
-7.893782,-0.41541523,2.98849344519234,alpha_1
8.670814,-0.94223803,0.825121733990298,beta_1
-10.340938,-0.90867484,-1.25359349389741,alpha_1
-4.214661,3.0048025,0.0427917450194132,alpha_2
-10.357886,-0.7168554,1.15923588220164,alpha_1
-8.819821,-2.119845,-0.264852732204458,alpha_1
9.717032,-0.6861418,1.06928141611294,beta_1
-7.5210853,-1.4608179,-0.769714337605378,alpha_1
-10.472206,-1.0853014,-1.57473477567421,alpha_1
