UMAP1,UMAP2,zval,cluster
8.573485,-3.3243144,-0.659765507226552,beta_1
6.938048,-3.5281062,-0.331051446583121,beta_1
0.1915086,-0.77092755,1.29649199872754,delta_1
8.239168,-2.30457,0.727103878699338,beta_1
8.46378,-3.3697774,-0.742923340576678,beta_1
6.820838,-3.6161652,0.0879260875850818,beta_1
9.019138,-2.7177148,0.112871315203755,beta_1
-2.4318514,-1.7746086,0.0669441304249643,gamma
-10.136183,1.8659393,-0.858659128107666,alpha_1
0.30902153,3.9975057,-0.930814871953361,beta_2
-9.819297,-1.3342541,1.97679020376009,alpha_1
7.1215425,0.9306213,-0.12832281028785,beta_2
6.063279,-2.410693,0.909527988317617,beta_1
-9.186181,1.2127151,0.656548784672116,alpha_1
7.5216804,-0.64465755,-1.53362601322236,beta_2
5.422869,-0.25099844,1.06770384926937,beta_2
-9.639095,0.0732184,2.02032443967275,alpha_1
-7.5928164,8.322537,-3,ductal
8.168095,-3.204276,-1.05579107771031,beta_1
6.3775215,-4.188982,0.444581472452848,beta_1
8.240063,-1.2022812,0.0954373898472746,beta_1
-7.6765504,-0.3793731,0.814904967561438,alpha_1
9.332436,-2.0391486,2.49075877628927,beta_1
-0.10184898,1.5760106,-0.749537043757436,delta_2
-10.037828,-1.1857406,-0.65197814542603,alpha_1
7.1163926,-4.519017,0.196720845322563,beta_1
-0.17323649,1.7253482,-2.57959551775495,delta_2
6.9672856,1.7943004,-0.903274674594684,beta_2
6.5275435,-3.6673532,-0.497556096311743,beta_1
-3.9736824,2.953275,-3,alpha_2
-7.798414,-2.3518944,0.253123127268235,alpha_1
-8.304509,0.9073873,-0.750458258347871,alpha_1
-2.606108,-2.1439059,-0.402818382868426,gamma
6.338488,-3.0805805,0.999416958797699,beta_1
2.703032,2.6335943,-1.32777210936862,beta_2
7.6499643,-2.689616,0.000831256243547652,beta_1
3.5289578,3.0628119,1.18890373138196,beta_2
-7.662198,0.22654058,1.02244406628285,alpha_1
7.204388,-4.340239,-2.33508806759525,beta_1
5.8240333,1.8787788,-0.999573093163764,beta_2
7.9254074,-0.04673415,-1.57332967171732,beta_2
5.417773,0.0058427076,-0.740084950128482,beta_2
6.8654304,-3.783139,-0.654335830477485,beta_1
4.591184,2.7075756,-0.367885640844952,beta_2
5.489586,1.2316201,-0.35852821327347,beta_2
-0.4754858,-0.95107555,0.303670581313573,delta_1
-9.082471,-0.12473193,-0.107184371552891,alpha_1
-3.4692543,4.1156573,-3,alpha_2
-0.3564997,-0.872694,1.81283004022264,delta_1
-9.8989315,-1.5992808,2.21463135716184,alpha_1
-3.1634943,4.2360654,-0.866797095540753,alpha_2
0.10294526,0.538892,-3,delta_2
-0.0056804344,0.7737447,-2.88349297098287,delta_2
6.584741,-2.0235028,-1.89111003216415,beta_1
-9.065642,-2.3837411,-1.54685828043057,alpha_1
-9.097364,0.94275165,0.268328219634525,alpha_1
-9.91964,-2.0697308,2.28669494678381,alpha_1
9.199624,-1.1005806,-0.63058833549074,beta_1
-4.6667175,1.8572439,-1.429685035953,alpha_2
9.653566,-1.0177324,-0.356735855833825,beta_1
-10.302665,0.91251016,1.62568128320341,alpha_1
6.7369194,-3.1174054,-0.648232508444924,beta_1
5.6483655,0.10067173,0.285994571006581,beta_2
-8.525634,-2.6446676,-0.936433399034537,alpha_1
-10.928094,0.1326176,0.603292761198678,alpha_1
7.832064,-1.7943623,-1.12364351505144,beta_1
5.833401,0.10958099,0.260195987098335,beta_2
4.5282106,2.768212,-2.74630948540091,beta_2
8.69893,-2.3744214,0.0421552644377497,beta_1
-3.6584866,3.6111183,-3,alpha_2
8.240517,0.74168974,-2.33146759789907,beta_2
-9.307501,-0.9600652,0.381814365173824,alpha_1
-0.17681652,1.177076,-0.785427676916315,delta_2
-9.470962,0.94675446,2.25629786898908,alpha_1
4.1501245,3.0678582,-3,beta_2
8.33972,-1.6028321,0.68612117487769,beta_1
-2.2035196,10.521147,-0.0184737928552136,endothelial
-10.606999,0.11142349,0.941451801405907,alpha_1
-10.663616,-0.56371474,-0.930341294232782,alpha_1
-8.60342,0.6157986,-0.373940845822454,alpha_1
6.111395,-4.4093833,-0.975437934113519,beta_1
6.149907,-3.201321,0.536774568354249,beta_1
2.0063627,3.6593077,-3,beta_2
-2.5284395,-1.9152559,-0.730587749249976,gamma
-5.01574,1.3966869,-0.842235392603254,alpha_2
-8.486308,0.5998272,-0.437105587394674,alpha_1
-2.7562811,-2.6339688,-0.364682747769545,gamma
-7.5161066,-2.2165673,1.27172557866084,alpha_1
6.069195,-3.8490603,-0.393953972768113,beta_1
-9.153651,-1.5840816,0.743685468852946,alpha_1
-8.676219,0.13238174,1.17897529111692,alpha_1
7.5187774,-1.3849949,-0.787189373462035,beta_2
7.457891,0.9393292,-0.2705217720177,beta_2
-7.32185,-0.97300464,0.517184372557509,alpha_1
7.522098,-0.08548804,-0.891856950326675,beta_2
-9.710543,-1.6070176,-0.391650255465992,alpha_1
5.998172,-3.730194,-1.19544846046121,beta_1
-0.020579591,-0.7225063,0.530674438451102,delta_1
8.590421,-1.195773,-0.807845614409096,beta_1
-8.891051,1.0976533,3,alpha_1
5.9822226,-3.4986234,-0.949132645295912,beta_1
5.684487,-0.38209596,1.10678654413635,beta_2
-10.418889,1.7584755,1.59319133334457,alpha_1
-4.250598,2.3954983,-2.64484903883969,alpha_2
5.870005,-3.424604,-2.0255856062673,beta_1
9.114593,-2.1233435,-0.213932157813166,beta_1
0.28356075,1.310047,-2.76272551784803,delta_2
-10.129616,-0.29406118,1.15578389385826,alpha_1
6.962244,0.17234403,1.11206562430755,beta_2
-7.0563717,-0.2826179,-1.0092815989593,alpha_1
-9.485627,0.22758245,-0.0943665845194528,alpha_1
8.857153,-2.7310994,-1.61778566155439,beta_1
9.455403,-2.1739235,0.851225097121478,beta_1
8.3862095,-2.4845335,-2.63155112542445,beta_1
0.15254714,1.4630479,-0.266496480744958,delta_2
5.195945,1.4939203,0.00686629044053098,beta_2
0.20544055,-0.535685,-2.29112781247295,delta_1
-7.1587434,-1.8148258,-0.366709081583724,alpha_1
7.820116,1.0957519,1.868077287551,beta_2
0.0080656195,1.0426651,-1.6542604926827,delta_2
-7.1838465,-1.8241645,-0.38214632799963,alpha_1
-8.244444,-2.4715035,1.94669852410711,alpha_1
6.955066,-2.2291791,1.92498470899593,beta_1
6.8477254,-0.46041754,-1.21079776880258,beta_2
5.2435136,2.5978537,-0.634083792885343,beta_2
1.8996552,3.8681743,-1.39235157142695,beta_2
5.848573,-4.099397,-0.0996904635361976,beta_1
-8.307672,1.3745314,-1.50517915767401,alpha_1
8.988761,-3.472227,0.572352526777052,beta_1
-9.221356,-2.1236422,1.17412860578797,alpha_1
-7.1443753,-1.2468284,-0.0639686110631835,alpha_1
-8.415939,1.3020557,0.0115274125670236,alpha_1
5.6879873,2.4367075,-0.404315609025794,beta_2
0.1599188,-1.1442252,-1.26027902263534,delta_1
5.4635444,2.2360444,-2.9209739070196,beta_2
5.133546,-0.14833121,-3,beta_2
-7.6524296,1.706942,0.516214752018087,alpha_1
-7.395311,-2.244634,-1.57656858828148,alpha_1
5.626411,2.2825456,-2.52009025447884,beta_2
0.19313756,1.2053726,-0.496150955976199,delta_2
-9.427042,1.3105947,-0.17399358942938,alpha_1
5.9142685,-4.1899896,-1.16828274026946,beta_1
-7.651686,-0.25860888,-1.58612623774011,alpha_1
-8.79047,1.0221225,-0.395078564321597,alpha_1
2.2224817,3.5848413,-3,beta_2
8.312299,-3.931507,-1.25057064358791,beta_1
6.356277,-0.36430395,-0.3409481745563,beta_2
-7.0735216,0.55439204,-2.56951955058137,alpha_1
-3.1356273,4.8117504,-0.865728300921149,alpha_2
-2.6421328,3.2398145,-2.75053102531433,alpha_2
5.3425045,0.10603614,-1.4147784071138,beta_2
-9.002787,-1.182263,-0.341491312065933,alpha_1
8.502814,0.48977154,0.307097635028757,beta_1
-7.781259,-1.6188891,0.637261196478965,alpha_1
-9.99183,-1.3243392,-0.980146120869686,alpha_1
-10.512684,-0.209899,2.0047405492527,alpha_1
-8.717945,-2.5225844,-0.404656845242127,alpha_1
-8.043144,-1.6642802,-0.249943522357409,alpha_1
-8.329143,-2.7276924,0.487430166189322,alpha_1
-5.0871964,2.0160904,-0.0806709678505194,alpha_2
-9.469006,1.7978872,-1.0583185782774,alpha_1
-8.114657,-2.5059555,1.44106284092041,alpha_1
-6.9396152,-0.2109973,0.974787750949358,alpha_1
-0.10529451,1.3014832,-1.98173239822379,delta_2
5.96366,-2.7908313,-0.190804233234536,beta_1
-7.039122,0.3187604,-0.0370398621829495,alpha_1
-2.6072688,-2.319128,-0.232674954256428,gamma
-8.444057,-2.477284,1.03796956628166,alpha_1
5.5767345,-1.594257,-1.76334670801772,beta_2
7.3117504,-3.9768856,1.01431775613538,beta_1
5.7035203,-3.4811025,-1.25691944510282,beta_1
-8.346014,1.018321,-2.02288545108831,alpha_1
-4.3436522,3.0576513,-0.823365613400767,alpha_2
-8.273565,-2.4788396,1.17597111457873,alpha_1
0.3131727,-0.93840957,1.0819993873255,delta_1
0.110070184,0.95310324,-3,delta_2
-9.85702,2.0590224,0.633485587672714,alpha_1
-8.823412,-0.9891245,-0.597384335740309,alpha_1
-10.261387,-1.5081342,1.42949856591675,alpha_1
1.3079875,3.6258101,-1.20859139709529,beta_2
-3.9697716,2.4238303,-3,alpha_2
-9.430441,1.8342234,-2.73975085509948,alpha_1
-7.316216,-1.5421761,-0.396577512091614,alpha_1
-2.2509665,10.463597,-1.59873198231918,endothelial
-7.1544433,0.23649473,-0.0139003672849772,alpha_1
7.5236297,-4.3708324,-2.40138318375368,beta_1
7.606832,0.9292146,0.65732548210794,beta_2
-5.2236505,2.748874,1.27925710005825,alpha_2
-9.90712,-0.2944567,-0.85017487704854,alpha_1
0.5294097,-1.0887574,-0.880975913646045,delta_1
-2.4806478,-2.4003048,-0.653881958898027,gamma
-8.084901,-1.2581033,1.69845458786648,alpha_1
7.4653287,-2.4632046,-1.50694792329521,beta_1
7.6965237,-4.118289,-2.35859089438957,beta_1
-8.147518,-0.2874673,0.497917819291273,alpha_1
-3.2954204,3.2552497,-2.74497336583838,alpha_2
9.106,-2.3288162,1.69781493196628,beta_1
-8.446307,-1.9579871,1.37199707865855,alpha_1
-7.1608186,-1.4008764,-0.69616976831067,alpha_1
8.209952,-3.2041087,-0.603632667465667,beta_1
4.8975797,2.4371588,-0.89877032747148,beta_2
5.9882975,-4.240093,-1.66950615462694,beta_1
4.829956,3.4640772,-2.02122971284282,beta_2
-9.46237,1.6089065,-1.97475097409127,alpha_1
-0.032170676,-1.0180475,0.440229813117677,delta_1
6.3383307,-3.828917,-0.636006526580446,beta_1
3.9217286,2.928095,-1.78979496917239,beta_2
-0.017730357,-1.0048828,0.771761075528551,delta_1
5.1499395,1.736239,-0.0112437538571258,beta_2
9.857598,-1.7242874,-0.626626676560379,beta_1
8.425193,0.84627503,1.78096023382698,beta_1
4.0296326,2.5432847,-3,beta_2
7.282956,-2.2252808,-1.81941131516885,beta_1
6.6448483,-3.8249936,2.51593890281189,beta_1
-7.8900495,-2.151878,-0.193465372448564,alpha_1
-10.229282,1.4714357,0.891972646620575,alpha_1
6.753579,1.4903381,0.58375193289313,beta_2
6.691638,-2.5096903,-0.908648497043834,beta_1
-7.2186713,-0.49925283,0.207681489637942,alpha_1
-8.501967,-2.854394,0.541820574309623,alpha_1
8.525105,-3.0830636,-0.934135134025204,beta_1
7.4168057,0.6868473,-0.433765520369795,beta_2
-7.770432,-1.1693211,0.103947083356013,alpha_1
4.5174284,1.5314566,0.0611112300505283,beta_2
0.23194215,-0.7239719,0.905835493790586,delta_1
-7.5726957,-1.743908,1.34224588237296,alpha_1
-8.174909,-0.45805165,0.292113115063712,alpha_1
3.999374,2.7081027,-3,beta_2
-3.4418283,4.686084,0.651647734613366,alpha_2
-7.932093,-1.0496948,-0.0415516648756011,alpha_1
-7.019912,-0.3140088,0.73325996041423,alpha_1
6.554685,-3.2075958,-0.339591523638096,beta_1
4.7556524,1.3245739,-1.72152360668748,beta_2
5.5885153,1.1218603,0.653642825490762,beta_2
-7.098695,-0.16796184,0.0912470305942365,alpha_1
6.5625505,-3.3862119,0.579922601025173,beta_1
0.09119166,-1.144556,-0.323000685514047,delta_1
-5.8215995,1.5969867,0.138521064796473,alpha_2
5.997702,-0.2793308,-0.095041749660369,beta_2
-7.4028535,-1.304623,-0.225144559874223,alpha_1
-9.3303385,-0.9225352,-1.37935955835165,alpha_1
6.6160216,-4.314198,0.404994783966601,beta_1
-7.232784,-1.7747418,0.0125711513509768,alpha_1
5.91377,0.48940128,0.31165470169203,beta_2
-8.072023,-2.686924,-1.39084244372064,alpha_1
7.456178,-0.67413,-0.902531068349574,beta_2
-2.353306,10.234546,-1.94398946039805,endothelial
5.856258,2.4366686,0.999585391758517,beta_2
-9.614822,-1.4237862,-2.41810286458896,alpha_1
6.1176567,-4.2558317,-0.471422378039463,beta_1
-2.4680474,-2.0056026,-0.552977860795176,gamma
6.0437493,-0.60243034,-1.39212126133845,beta_2
2.2686937,12.998538,-3,stellate
-9.258948,1.3961695,1.36636207689823,alpha_1
6.243849,-4.1575465,-0.629451259950684,beta_1
-8.818604,-2.4970407,-2.41765417665169,alpha_1
9.464815,-0.87359023,-1.10777884232862,beta_1
5.7685885,-3.1056094,-1.92187135008824,beta_1
9.315855,-2.6887348,-0.76717960339267,beta_1
7.603286,-1.9309448,0.583544815981293,beta_1
6.2757473,-3.7452672,-2.11961981932419,beta_1
9.52147,-2.9976258,-0.136444973180659,beta_1
-9.331763,-2.2408602,-0.0186783114198896,alpha_1
8.772962,-2.4396012,-0.949033000471588,beta_1
7.6614695,-2.8541212,0.146614450619617,beta_1
-9.845755,0.42902648,1.32004507431485,alpha_1
-7.967207,-0.7957583,0.743262749753318,alpha_1
5.5816674,2.419904,-2.26818143365637,beta_2
7.826475,-3.737794,1.05163746093284,beta_1
5.516416,2.7842443,-1.00401896228553,beta_2
6.58165,-1.9970299,0.0465403000246603,beta_1
8.965629,-1.5308039,1.12072988681325,beta_1
-2.0044727,-1.8656902,0.35928974786539,gamma
0.3788018,-0.8095095,-1.05834134449831,delta_1
8.658329,-1.034292,0.392542021566545,beta_1
-9.2001505,1.214614,-1.58447418426807,alpha_1
5.7828355,-3.805732,-0.292597747389227,beta_1
-10.173858,-0.61751837,-0.514741360845403,alpha_1
-10.292569,-1.5015264,-0.170918919985326,alpha_1
6.8163137,-0.8594389,0.38747144818672,beta_2
5.2104726,-0.08877081,0.271155970821461,beta_2
-3.7125506,4.2649894,0.249211106320743,alpha_2
7.2658114,0.74850893,-1.83069650900092,beta_2
-9.151721,1.5835353,-1.16584515686032,alpha_1
-7.9069924,0.5131643,0.162980174460878,alpha_1
7.974274,0.057441607,-0.665669200829231,beta_2
9.712419,-1.3938141,-1.88858360909229,beta_1
-0.6801382,-0.59497166,-0.659786637842969,delta_1
-7.602488,1.9790871,-1.11968218653178,alpha_2
-9.120992,1.6406105,-1.19371098474377,alpha_1
7.97263,0.30624554,0.308614761026579,beta_2
-9.03082,-2.5269244,-0.368590719299914,alpha_1
4.5621257,1.7231616,-2.19080559725376,beta_2
-7.070146,-0.81432915,-0.54893213052046,alpha_1
5.089372,1.295751,-0.931043783926644,beta_2
-8.0897875,0.21229999,-1.2485000619451,alpha_1
6.340591,-1.9122821,2.01410110577054,beta_2
-2.4587646,-2.4330559,0.407721565372739,gamma
-3.3044028,4.3358493,-2.3225659091913,alpha_2
-9.54019,-2.2586102,-0.366331703228634,alpha_1
-9.14666,-2.5655901,-0.665698230254477,alpha_1
0.06898808,1.5905347,-3,delta_2
-8.139208,-1.4103665,0.324322502357781,alpha_1
-9.345998,2.0159292,-0.403068316545479,alpha_1
7.4328694,-0.42221573,1.78641651426005,beta_2
7.8772874,-1.8771542,-0.640066170782138,beta_1
-8.349828,-2.7732193,-0.469956480737561,alpha_1
-9.514942,1.2633768,0.102959900517197,alpha_1
6.290906,-2.6855776,-1.37599336114874,beta_1
-8.265943,-2.4478207,0.337678273320636,alpha_1
8.540152,-3.7656307,-0.0771890543788414,beta_1
-8.151663,1.3141891,-0.963800879783418,alpha_1
6.5308642,0.66010696,-1.68625738592142,beta_2
5.4649262,0.6043965,-1.71325482770844,beta_2
-2.640124,3.4037745,0.70324030893645,alpha_2
-10.088859,-0.2901311,2.78734019019743,alpha_1
6.375344,-4.1177883,-0.156720323791972,beta_1
6.9061804,0.12581818,0.718374201244964,beta_2
-7.9528565,-1.0942749,-0.610890385943014,alpha_1
-8.327925,-0.63426775,1.9890244470948,alpha_1
0.38153842,-0.49419567,0.773588871554811,delta_1
-5.4223104,2.212193,1.19237409081411,alpha_2
8.978388,-2.477953,-0.177801274790882,beta_1
5.105632,-0.04903029,-1.74266473813243,beta_2
6.3416724,-3.9392183,0.65576276272478,beta_1
8.390806,-2.1764424,0.518623513977166,beta_1
-7.9292126,-0.8320158,0.629234564985287,alpha_1
7.20742,-3.5105674,-0.946388336922326,beta_1
5.9823346,-3.7251933,-0.87219445532992,beta_1
6.5168247,-3.0668023,0.374637663683815,beta_1
-8.382503,0.82877266,-1.45866388877972,alpha_1
-7.383563,-1.4353572,-0.213649465335711,alpha_1
-8.0352125,-2.513437,-1.72036707881539,alpha_1
5.985625,-2.8290017,-1.11269285557783,beta_1
-9.661759,-1.6556531,0.693845201359975,alpha_1
5.3836775,2.593169,-3,beta_2
-9.771043,-1.9500327,-0.134947140493117,alpha_1
4.0439095,1.735291,-1.78475092367499,beta_2
1.0471153,4.0575233,-2.47077194172571,beta_2
-5.769491,1.4975181,-1.73181274321462,alpha_2
9.059041,-1.8102214,-0.184119704306145,beta_1
3.9715064,1.7093796,-1.79089540096189,beta_2
6.3059845,-3.4117718,-0.0960998140143855,beta_1
6.530068,-1.8909754,-0.279025795014914,beta_1
4.832581,1.8839998,-1.79562627465999,beta_2
-9.996554,-1.0038724,0.990082284948102,alpha_1
-7.7808676,-0.3540711,-0.384247925120838,alpha_1
7.176719,-2.9896586,0.727634093165469,beta_1
-8.475262,-1.6019815,1.62440863754671,alpha_1
-9.430873,0.4957787,1.57582056194957,alpha_1
-10.162322,0.6744958,0.246093931902415,alpha_1
5.9788227,-3.7798193,-0.170340569899051,beta_1
-8.855168,0.549093,-0.149871980272856,alpha_1
8.864657,-0.61368114,0.875657927292827,beta_1
-9.406163,1.6127892,-1.54750294403217,alpha_1
4.369085,2.690269,-2.04131173080555,beta_2
0.05118517,-1.0385628,0.475869642544604,delta_1
0.44990495,1.3362988,-3,delta_2
-0.02525513,3.8630161,-2.63135399767754,beta_2
8.914169,-0.65446687,1.06284881182793,beta_1
-9.393709,1.3771434,-1.29630738048975,alpha_1
-8.86175,-1.5228856,-0.381898088549109,alpha_1
-10.361302,-0.7114148,0.431451861058777,alpha_1
8.7717,-0.5252523,0.27418959415482,beta_1
-8.470122,-1.8692021,-0.335696527338,alpha_1
8.362158,-0.30656832,-2.29663120193426,beta_1
6.491466,-3.136126,1.84955665499758,beta_1
-10.268616,1.23449,0.814784028766589,alpha_1
0.8215283,4.0030155,-1.74014970839152,beta_2
-0.14969847,-0.026476735,-0.310686426102978,delta_1
5.07575,2.2801087,-2.27207971448417,beta_2
-7.6719623,8.453305,-1.63035684031159,ductal
6.125804,-4.2752185,-2.02673618773768,beta_1
-8.83485,-2.5012248,2.23716317578865,alpha_1
8.01703,-1.0973202,-0.736599781088596,beta_1
5.036488,-0.2488291,0.835416825097236,beta_2
6.519722,-0.93313265,0.195266124064645,beta_2
6.1511903,-0.44367242,-0.538376377640727,beta_2
-7.3512473,-1.7648509,1.65064560558277,alpha_1
7.496217,-1.761911,0.233285214731459,beta_1
7.8577614,-1.8234186,0.946470298970625,beta_1
7.919122,-3.608928,-0.651473701708187,beta_1
-8.602646,-1.1630467,0.296788367878336,alpha_1
-8.1754465,-2.4611123,-0.64996601222725,alpha_1
2.1653113,12.887173,-0.419599768786323,stellate
8.48372,-2.5843809,0.292016040851446,beta_1
-9.6937685,-1.3937565,-1.6707114993645,alpha_1
-7.8527436,-0.82713985,-0.392890045992887,alpha_1
6.0733576,-4.1564054,-0.199344954553356,beta_1
9.422724,-2.5735533,-0.52600921301332,beta_1
8.223746,0.78270155,-0.582944755582027,beta_2
6.5126247,1.0741252,2.22256547906701,beta_2
6.4633236,-3.5102005,-1.20553525049489,beta_1
-10.294481,1.7686692,-0.51690102350074,alpha_1
-0.405183,-0.9377731,-0.982672952268575,delta_1
-7.8014297,0.3513229,-0.256116177181541,alpha_1
-0.44645,-0.83688873,-0.9331871337014,delta_1
-10.231526,0.42875218,-0.345437932140659,alpha_1
7.1962924,-0.41928077,-1.30085519836663,beta_2
-5.1142464,2.273402,-2.58539206749857,alpha_2
8.219114,-2.5361176,0.396045789205958,beta_1
-7.0484853,-2.1367881,0.547746237613412,alpha_1
-7.9532437,0.5068261,0.532681100842098,alpha_1
-2.5986645,3.3410177,-3,alpha_2
7.740606,-1.9420034,1.2319250852388,beta_1
6.6467557,1.8742936,-1.90685741849081,beta_2
7.1064525,0.696539,-0.133837780631666,beta_2
0.21113285,-1.0076451,0.69649829146978,delta_1
8.211626,-0.6854802,1.78538920009671,beta_1
6.894031,-0.40332097,1.45076162237346,beta_2
-10.598425,0.59013796,1.62320516689148,alpha_1
-10.069842,1.188206,0.938605905548541,alpha_1
-4.086223,2.6125422,-2.81904104482589,alpha_2
-10.538343,1.1657122,-0.0632671811562135,alpha_1
-7.0266914,0.115138404,-0.333955096901806,alpha_1
2.2252433,12.946022,-2.53625831860406,stellate
6.4353776,0.64526784,0.10988498009741,beta_2
9.150628,-0.22442934,0.543285697685479,beta_1
-10.575444,1.2731705,0.125879093209978,alpha_1
9.76062,-0.77339125,-0.148756541238668,beta_1
-10.49446,1.105389,0.172599641311691,alpha_1
-6.919018,0.117304556,0.210871690983374,alpha_1
4.7078676,2.8615503,-3,beta_2
-3.3477936,4.6046,-0.362264211971774,alpha_2
-10.318506,-0.26915336,2.10818871456339,alpha_1
-9.993489,0.3859836,-0.686521986260368,alpha_1
-2.2472296,-1.7764777,1.77530348385946,gamma
8.912052,-2.4451022,-0.924523963018953,beta_1
-0.56443477,2.059093,-1.59064048321589,delta_2
-0.13035102,-1.0891625,1.06048890929625,delta_1
7.732802,-4.165254,-1.03822019412447,beta_1
-10.221649,-0.011927505,-0.426899838505116,alpha_1
8.925876,-3.1693177,0.833249581975103,beta_1
7.6153145,-0.15620704,-1.28768945259588,beta_2
-9.488699,2.0591195,-0.759809761753965,alpha_1
4.2746887,3.007986,-1.33888837730728,beta_2
8.423394,-2.1611214,-0.293690719837043,beta_1
9.211104,-0.36857516,-0.1658657145736,beta_1
-10.262477,0.11409502,-0.698274366467602,alpha_1
4.880483,2.712471,-1.18977284490894,beta_2
-4.995845,2.1420162,-1.34224843771409,alpha_2
8.594732,-1.2845185,-0.920054376348339,beta_1
-0.0032185323,0.8186398,-0.614113451717183,delta_2
8.53816,-1.7605361,0.722947160797773,beta_1
-10.746202,0.59070885,2.69146113745818,alpha_1
-8.228964,-0.0650774,-0.388386706820281,alpha_1
-9.509919,-1.0745198,-1.0350476485588,alpha_1
8.124321,-2.9207075,-1.09647379809014,beta_1
-3.5080383,4.4715686,-0.636886473477488,alpha_2
8.611932,-3.4499893,-0.791463905599474,beta_1
6.6058087,-1.9538246,-0.642172715576613,beta_1
5.530855,1.680597,0.776145329231262,beta_2
-0.47888964,0.04722513,-1.27266359695399,delta_1
9.126762,-2.7079742,-1.8369766110953,beta_1
-3.634716,3.8284194,-1.70664747576162,alpha_2
8.681437,-2.382482,0.666264688260637,beta_1
