UMAP1,UMAP2,zval,cell_type_overall
-9.187796,1.9579637,-0.628736922054188,alpha
-2.5921104,3.5434563,-0.801694968586571,alpha
-8.834867,0.5252062,-0.781838507462706,alpha
-9.27643,-1.0196928,1.75200713761678,alpha
-10.218916,-1.238389,-0.421433025192038,alpha
-8.873773,-0.4777872,-0.923999563542795,alpha
-2.8208609,3.322343,-1.71807453800172,alpha
-9.323874,0.14229566,0.0756218537971966,alpha
-9.434716,0.3901072,-0.758157554815162,alpha
-9.918146,1.318133,-0.386146594950279,alpha
-9.830075,-1.1181464,0.550675364145727,alpha
-8.584021,-1.4356253,-1.52879948441499,alpha
-8.716494,-1.2163256,-0.147205624132521,alpha
-7.9219627,-1.7920431,0.441643688195681,alpha
-8.414155,-2.154644,1.14349362977857,alpha
-4.461556,2.665992,-0.562652778387123,alpha
-9.19249,0.6237026,0.362830367891057,alpha
-9.600206,-0.90253085,-0.491283374435147,alpha
-7.1983232,-0.647516,0.897812274508798,alpha
-2.5556116,3.5463064,-1.20815521185836,alpha
-4.160374,2.5530744,0.719003277311922,alpha
-8.865165,1.0881215,-1.29024893847889,alpha
-9.420618,0.07289857,-1.89191732898779,alpha
-9.728065,-0.4810649,-1.3061624938074,alpha
-9.317404,0.19354834,-0.496779641902529,alpha
-3.8463895,3.4356506,-0.454661975276682,alpha
-8.504589,-1.3850102,1.17010368619548,alpha
-7.8944135,-1.7945803,0.00629931086979849,alpha
-9.416027,-2.1498091,-0.0588223606672233,alpha
-9.931939,-1.1246446,-1.82844422701346,alpha
-9.189706,1.1006206,-0.444640879127124,alpha
-8.509356,-1.6794134,-1.31263812605742,alpha
-9.329858,-0.82856643,-0.269162115480027,alpha
-7.156991,-0.12660672,-0.198189473612236,alpha
-8.89567,-0.71338767,0.409830983504053,alpha
-10.9306755,0.046409275,-0.795683802205765,alpha
-5.2864122,1.5268975,-0.730251170652624,alpha
-9.561036,0.6825733,-0.318167793482696,alpha
-8.31623,-1.9631581,0.79663552391728,alpha
-8.8238945,0.4754922,0.167208591587281,alpha
-9.734748,0.23663779,0.9947452867514,alpha
-9.136629,-1.8285018,0.00845527593592693,alpha
-9.928059,-0.10435441,0.475209315836885,alpha
-10.416858,0.95042187,-0.198347249786135,alpha
-9.687114,1.0702809,0.197643731544385,alpha
-7.8143573,0.24347284,-2.28310836007026,alpha
-4.0710855,3.1205251,-1.13439237913362,alpha
-7.739963,-1.069331,-0.0760043409206421,alpha
-6.903674,-0.72776586,0.573107331735417,alpha
-9.340339,-1.6506767,-0.736725418959179,alpha
-8.591762,1.0261266,-0.110185994316435,alpha
-10.2303,-0.582561,-0.322285859748094,alpha
-7.0365515,0.5030892,-0.491452770637157,alpha
-7.4298654,-1.872443,-0.801760220378622,alpha
-10.297309,-0.8272599,-0.297641978945848,alpha
-9.527803,0.7911846,-0.239194741750992,alpha
-9.292432,-1.065311,0.323112628810393,alpha
-9.040914,0.01612612,0.211703490868923,alpha
-9.960946,0.8358645,-1.5146259141797,alpha
-8.953994,-1.289048,-0.337255818083945,alpha
-9.643152,0.62782055,-0.907308093513547,alpha
-9.01327,0.47058257,-0.124320627960849,alpha
-9.335503,1.4216031,0.79012958998628,alpha
-4.104131,2.8442683,-2.03974386524164,alpha
-8.375134,-1.9194238,0.922482442921131,alpha
-3.8865502,3.2891464,0.123797549106021,alpha
-9.438734,-2.1239038,-0.63185942660518,alpha
-7.7892156,-0.3623758,0.51015842807373,alpha
-9.498142,-1.671705,0.02058254654841,alpha
-9.874157,0.9851592,0.315059949794153,alpha
-9.669718,-0.6381925,-0.471442003072339,alpha
-9.669663,-0.21735623,-1.19516698584062,alpha
-9.458048,-2.2555146,0.0414414594230636,alpha
-2.5652168,3.4218798,0.70289526824327,alpha
-9.243718,-2.332804,-0.236021334247693,alpha
-9.722568,0.8885754,0.446256340364125,alpha
-8.115205,-1.1827759,0.973688695897707,alpha
-8.3966465,-1.4911766,0.223714151351618,alpha
-9.055356,0.8017909,-0.462545673655141,alpha
-10.042528,-0.5758326,-0.73000152775427,alpha
-10.176483,0.64298695,-1.90251761455788,alpha
-2.8933141,3.9755626,-0.393003183607952,alpha
-8.925215,-1.9582753,-0.356929042146875,alpha
-8.223001,0.24517246,-1.17908660078693,alpha
-10.226471,1.2342379,0.350519699498412,alpha
-9.076525,-1.4812844,-0.0339331498880184,alpha
-8.509742,1.0607939,-0.431364238352257,alpha
-8.931321,-0.6025569,-0.579193705913435,alpha
-8.82525,0.05901615,-0.995638665407349,alpha
-9.334073,0.23985305,0.17764050571405,alpha
-2.3835433,-2.068239,-0.332879330444397,gamma
-10.044078,0.8845308,0.904777520066842,alpha
-9.222868,1.2474811,-1.39766737420667,alpha
-4.9306726,1.8267721,-1.52514839683653,alpha
-9.461148,0.2386082,0.562796374556161,alpha
-10.250167,-1.2350122,-0.643823177004102,alpha
-7.2503514,-0.9929769,0.270342600812463,alpha
-8.324229,-2.2161841,-0.715788088872882,alpha
-7.858215,-0.42511356,-0.750219495148859,alpha
-9.320563,1.5155421,-1.17088062641747,alpha
-10.0387535,0.7582092,-1.09127814208045,alpha
-10.121174,1.3179077,-1.21906886182341,alpha
-8.850502,-0.5591241,0.540712864469716,alpha
-10.0763,0.78616124,-0.285012302854532,alpha
-8.476972,1.3909447,-0.724321037391107,alpha
-8.805403,-1.6094183,-0.0555446741287259,alpha
-9.814324,0.30559772,0.103478019733878,alpha
-8.97103,1.4016638,-0.444040441864171,alpha
-9.137126,-0.62103856,-0.0255867478060579,alpha
-7.4681497,0.40860742,-0.592560866539786,alpha
-9.37732,1.7703328,-0.682635649381602,alpha
-9.734503,-0.9762965,1.02920389794362,alpha
-8.814337,-0.72070783,-0.330977257862573,alpha
-9.530838,0.11816173,-0.0898181604880784,alpha
-7.026506,-0.41228706,0.170901941753819,alpha
-9.673665,-1.1955395,-0.102476931955742,alpha
-8.181089,-1.0935655,0.0428657245329154,alpha
-10.624835,-0.26668286,-0.335963111736621,alpha
-8.963647,-2.1819623,0.484157585899273,alpha
-10.527236,1.2194613,-0.296132006288372,alpha
-8.133557,-0.9622375,-1.24936319184943,alpha
-9.315335,-1.2778527,0.5573545376768,alpha
-7.957114,-0.40756163,0.978668921505822,alpha
-9.416018,-0.6486201,0.625068938978807,alpha
-9.653908,1.9055676,-1.15827103416175,alpha
-3.499152,2.7396145,-1.01422448373933,alpha
-9.579103,-0.3113947,-0.212818133591054,alpha
-9.05095,-0.22617504,-0.417988655770232,alpha
-9.163446,2.1871226,-0.0775512511235927,alpha
-7.6118307,-1.3834119,-0.421091406126027,alpha
-7.418358,-1.0699098,0.878676816473919,alpha
-7.5325017,1.2472618,-1.24024824722959,alpha
-8.674038,-0.20074964,-1.60710349516112,alpha
-9.011758,-0.76449,-0.838114012808428,alpha
-7.4413986,-0.95937264,-0.0731997947023278,alpha
-9.3848915,1.1007459,-0.711690856425882,alpha
-4.7946434,2.0595229,0.199386238085104,alpha
-10.079119,-0.23941116,-0.392644711344045,alpha
-4.465036,2.7513447,-2.31941615350715,alpha
-8.642583,-1.2001166,0.813265655458032,alpha
-7.2713284,0.8080523,-0.34359534210066,alpha
-9.359946,-2.246133,0.0291475792221357,alpha
-8.75976,-0.550133,-0.0984264518500851,alpha
-9.717752,0.04098927,-0.743554732718355,alpha
-2.4783504,3.6492853,-1.09383377095634,alpha
-9.333185,-0.95220685,-1.06664542795063,alpha
-8.74363,-1.621568,-0.888089298341266,alpha
-9.657823,-1.1161216,0.405554561744944,alpha
-8.234891,-0.31854606,-0.733356797627491,alpha
-9.583959,0.3262085,0.458397204472257,alpha
-9.151079,0.14511041,-0.356444150159677,alpha
-9.291401,1.8339049,-1.03820095379214,alpha
-3.9043581,2.9453416,-0.887837601172854,alpha
-9.370178,1.7346047,0.384089397334096,alpha
-8.580064,-1.1962371,0.0395832352157433,alpha
-8.381125,-0.95980394,0.345711559774729,alpha
-8.26755,0.569144,-1.36433724756943,alpha
-9.8417225,-1.4636399,1.10414223703791,alpha
-8.754202,2.0741496,0.132308724082957,alpha
-7.1425347,-1.2448239,-1.56598053370701,alpha
-8.55212,-1.2659318,-0.147482741164558,alpha
-5.8006277,1.6616117,-0.108725237327912,alpha
-4.9594994,1.1830574,-0.376726459409033,alpha
-9.910069,0.8690799,0.435228438165367,alpha
-8.368679,-1.6928955,-2.1136088932675,alpha
-9.284298,1.3699278,-0.882478045818185,alpha
-9.064486,-1.507461,-2.27401649101082,alpha
-8.827375,-1.0436609,0.103759453920343,alpha
-9.124863,1.5979074,0.206410241895053,alpha
-9.94473,0.9784167,-0.754110383605442,alpha
-8.746555,0.3953241,-0.186814569768754,alpha
-9.028346,-0.7277805,0.173877159596133,alpha
-7.98817,0.71542925,-0.158445520105427,alpha
-9.672487,1.667717,0.848789208357089,alpha
-8.6805935,-1.2536246,-0.230351337742776,alpha
-4.4001484,2.46622,0.232939622674859,alpha
-8.84441,0.7088647,-0.107239184357655,alpha
-3.3961792,2.811783,-1.84621051678392,alpha
-8.702796,-2.0660172,0.129316289334315,alpha
-9.50618,1.5706302,-0.367738929628485,alpha
-8.290887,1.3653785,0.320821061538487,alpha
-10.06249,0.23887542,-0.661316175739321,alpha
-9.432535,1.6153375,-0.581407427834029,alpha
-8.8266945,0.4938873,-0.10767228248533,alpha
-8.452304,-2.251112,-0.84881896651229,alpha
-8.958387,0.08748937,-0.358431433132977,alpha
-5.1215334,2.1064448,-0.347160937947242,alpha
-8.424653,-1.6778208,-0.856666123041964,alpha
-8.302734,-1.6878508,-1.55878217583641,alpha
-8.1803255,0.3688196,-1.6518681075019,alpha
-9.764996,-0.865621,-1.39466225056178,alpha
-9.563476,1.1285826,0.285246465022439,alpha
-4.7497997,2.094978,-1.26301226708374,alpha
-8.830788,1.0368887,-0.435419503811336,alpha
-8.9904995,-0.042692263,-0.584125674504687,alpha
-7.7572384,-0.7160013,-1.05859389847425,alpha
-9.037482,0.12449855,-0.62988346815843,alpha
-9.540207,0.28264064,0.760438210562409,alpha
-4.1701913,2.6278787,-0.499325808064438,alpha
-8.719048,-0.68972784,-0.521615239339465,alpha
-7.8374557,-1.8461841,0.737693215937882,alpha
-7.947216,-2.016904,-0.354298596228897,alpha
-10.2068615,0.18988247,-0.717092235680856,alpha
-10.028735,0.2910134,0.294253405341976,alpha
-9.483029,-1.3733808,0.556692600445952,alpha
-7.4291024,-1.5000626,0.529766647143671,alpha
-4.5634127,2.6510043,-0.815423706589401,alpha
-3.04666,3.3700316,0.256976792474436,alpha
-10.299281,-0.8587564,0.560979854512529,alpha
-10.040353,-0.4678238,-0.46205268489278,alpha
-9.529849,-0.28493127,-0.75450838470302,alpha
-9.129116,-0.091438,-1.041711650166,alpha
-5.180565,1.3473563,-1.37455792727769,alpha
-10.090944,0.8566692,0.403975067867806,alpha
-9.455959,-0.52385587,-1.10675584777586,alpha
-9.738051,-0.04530926,-1.92089258982859,alpha
-10.2578745,-0.28496298,-0.286559496752008,alpha
-8.56536,0.32695022,-0.795437340915024,alpha
-8.487108,-1.5526544,1.30268443280289,alpha
-9.543444,-1.0740105,-0.894950543834372,alpha
-8.719807,-0.856234,0.17560781644448,alpha
-9.4454775,1.4463507,1.06271078677096,alpha
-8.06869,0.4433473,0.618971334026745,alpha
-10.70818,1.0245968,-1.13195136563138,alpha
-9.373301,-0.34566706,-1.45084632058461,alpha
-9.3669195,1.864554,0.0499616624711835,alpha
-9.598389,-0.49575123,0.386897609817059,alpha
-7.94549,-0.3032173,-0.889236357432253,alpha
-9.72691,1.1267067,-0.668896671681628,alpha
-8.337508,0.84034705,-0.32018240809507,alpha
-9.51561,0.1346628,-0.513085002816275,alpha
-8.641622,0.2927169,-0.400262376299382,alpha
-9.926037,0.13887241,-0.769808077260264,alpha
-3.1402166,3.7261992,-0.290059175418431,alpha
-8.625362,-0.9134701,1.55050865020118,alpha
-8.3796015,0.25940123,-0.52483077101499,alpha
-3.6419125,3.2805583,-0.297125934484902,alpha
-9.4028425,1.8643074,-2.264506769041,alpha
-3.372478,4.0839996,-2.59540383935545,alpha
-9.392631,1.9006578,-1.15465596390961,alpha
-5.2381835,2.4111187,1.1100777935009,alpha
-3.4857285,4.2646422,-0.591504949766262,alpha
-8.182617,-2.1816509,-1.21235798735098,alpha
-7.3022847,1.354523,-0.414302983356184,alpha
-8.045596,0.6145064,-0.180677215676806,alpha
-8.434462,-1.4903424,-0.728050060584361,alpha
-10.018275,1.0439998,-1.44778254526916,alpha
-4.8643613,1.7929608,-1.39886013047425,alpha
-4.1067524,2.9437978,-0.609106544560199,alpha
-9.798009,0.0030774053,-0.304102162891079,alpha
-4.730652,2.1021125,-0.53482646645139,alpha
-8.446706,0.41656706,0.217983819582611,alpha
-8.719901,1.6056453,0.989697162343941,alpha
-6.174613,1.0377421,1.1065640491151,alpha
-9.285932,1.2055819,-1.1856996683525,alpha
-10.391256,-0.0005327269,-1.09386505369965,alpha
-9.442286,-0.030073807,-0.757052145697104,alpha
-9.589741,1.6069477,-0.014683045758099,alpha
-10.151605,1.155257,0.22548601387709,alpha
-7.8489847,-0.6966933,-1.36012534208769,alpha
-9.970924,-0.45400393,-0.129790844928836,alpha
-8.361622,1.1178389,-0.955940474676031,alpha
-3.736968,4.411833,0.437856191940997,alpha
-9.464657,-1.2887352,0.307713996086737,alpha
-8.366196,1.7425894,1.37323905663371,alpha
-9.600383,1.9489263,-1.3632549747063,alpha
-10.148919,-0.048634946,-0.860502016627719,alpha
-10.140369,1.6651527,-1.49077174317184,alpha
-9.345898,0.819192,-1.83766505413297,alpha
-9.126127,-0.24072872,-0.564414823127262,alpha
-9.551925,1.7703476,-0.458140769998744,alpha
-9.44618,1.2571259,0.494579363061246,alpha
-10.01649,-0.09058234,-1.71263296181438,alpha
-6.1362805,1.7232432,1.19895826032582,alpha
-7.462047,-1.1590737,0.279874581061125,alpha
-9.087073,0.8096566,-1.40759149221512,alpha
-9.924806,1.0086447,-0.793226642046955,alpha
-10.052297,-0.86375004,-1.46156254088871,alpha
-8.891406,0.8146153,0.471216985296826,alpha
-9.539649,-1.6871531,-0.633339597909614,alpha
-8.455414,0.67965835,0.145995632593348,alpha
-8.999133,1.0148519,-0.933223538096004,alpha
-9.093917,-0.22262385,0.234397131091841,alpha
-9.665286,1.4198984,0.400707515407875,alpha
-10.377783,0.7229677,-0.414289833311461,alpha
-8.720884,-0.42537394,-0.189735275685131,alpha
-9.33769,0.68278503,-0.129110778942789,alpha
-9.698287,1.5142381,-0.185129575452844,alpha
-9.922078,-1.0362521,-0.229407773185007,alpha
-8.6524315,1.5705283,0.112864433044453,alpha
-9.564202,1.8463411,-0.644537641753404,alpha
-8.787068,1.9612179,1.00391285550814,alpha
-4.5613065,2.4361057,-1.39646364547796,alpha
-10.43816,-0.019404346,0.126281167291475,alpha
-9.925095,-0.8117647,-1.23818719272961,alpha
-10.187651,-0.1755567,0.166136296737485,alpha
-9.217675,1.5551251,-0.331942082057315,alpha
-9.295185,1.5979087,-0.734783298810334,alpha
-10.040603,0.8839798,0.160719539944842,alpha
-8.314498,1.7731197,0.237065458206082,alpha
-2.989646,3.1629722,-1.85869519478976,alpha
-9.038744,1.094584,0.199763706354438,alpha
-10.020871,1.7341621,0.194459770088211,alpha
-9.840843,-1.4167529,-1.48408684880093,alpha
-9.523384,1.5628648,1.02094562249544,alpha
-8.059605,1.8859241,0.447982034338433,alpha
-10.006592,1.857904,0.372833416161106,alpha
-9.831665,1.0036944,0.015287054595007,alpha
-9.590274,1.4042003,-0.362554647173439,alpha
-8.693762,-0.91556066,-1.69481659103773,alpha
-3.8844075,3.2161627,1.54608358860255,alpha
-6.5019403,1.7523369,-0.299719084255041,alpha
-7.413792,0.857828,-0.0279140438732351,alpha
-4.7184577,2.9354641,0.0390778359054331,alpha
-9.742023,1.3355702,-1.55894659437229,alpha
-10.843013,0.7016507,0.940582786033422,alpha
-9.705774,1.5145265,-0.687662592884338,alpha
-10.137738,1.2499185,0.182671664014693,alpha
-9.422116,-1.4930727,-0.794584956316009,alpha
-10.098174,1.1676798,0.243241821345036,alpha
-3.5404243,4.4836273,-1.31812770108173,alpha
-6.5804763,-0.567616,0.391229726036484,alpha
-9.427292,0.79744315,0.885569107316542,alpha
-9.771251,1.9222668,-0.894833921433443,alpha
-7.939443,1.9327774,-0.0615124518725922,alpha
-8.233169,1.5362285,0.272845014829498,alpha
-8.992747,0.66097414,-0.186128723912828,alpha
-9.265116,1.5046271,-0.793418633089355,alpha
-9.717096,0.49343953,0.405872382061841,alpha
-9.804074,1.0964416,-0.247518681553855,alpha
-4.6065793,2.1353855,-1.33173983776333,alpha
-9.281475,2.0933578,-0.174273740040812,alpha
-7.727251,1.9655201,0.320073241256142,alpha
-7.055211,0.7145009,-1.06301356788684,alpha
-8.447337,1.7996087,-0.888183348048983,alpha
-8.601471,1.5673001,-0.459214861097164,alpha
-9.395158,-2.036887,-1.06034453229745,alpha
-9.361779,1.8455515,-0.155956392793619,alpha
-8.90237,1.1232779,-0.663793115774901,alpha
-9.994482,1.074965,0.150802382646768,alpha
-8.777158,1.0189177,-1.07212401932702,alpha
-9.613705,-0.15245113,0.0387689144095018,alpha
-10.645412,0.52508897,-0.163424053613505,alpha
-7.7035656,1.6864661,0.0406481555778632,alpha
-9.223976,1.8145335,-0.33230680108895,alpha
-9.021847,1.8942072,-0.707947866825224,alpha
-10.13244,-0.6872637,-1.34945777299628,alpha
-8.66991,0.99098057,0.0337117945639408,alpha
-8.700484,0.44425556,0.500449668640865,alpha
-2.9266577,3.3003094,0.451530299407376,alpha
-4.5770073,2.5644064,-1.49116408846685,alpha
-9.800344,1.7488686,0.763595658793514,alpha
-9.31084,1.9786819,-0.505886597123909,alpha
-9.451904,0.77522457,0.271381706685744,alpha
-9.498095,1.346066,-0.346094935102857,alpha
-8.745537,-1.194487,-0.406234677256328,alpha
-8.067297,1.9148085,1.3255105081505,alpha
-8.4098625,0.827263,-0.417946601706538,alpha
-9.83099,1.5904111,-0.770602727659852,alpha
-9.881053,1.4691373,-0.278264341605088,alpha
-9.199162,-0.08879832,-0.345989804472743,alpha
-10.3871355,0.8980278,-0.539887871314667,alpha
-9.872628,1.0146903,-0.867440272031919,alpha
-2.6649184,-2.118157,1.30761373114869,gamma
-8.937605,-0.8914276,0.533179695111856,alpha
-5.196825,1.3084737,-1.28240921280875,alpha
-8.039212,-1.9871709,-0.331592948160139,alpha
-9.118925,-1.4745573,0.569952632573049,alpha
-7.522683,-1.9538096,0.636469190996552,alpha
-8.873253,-1.8301411,-0.0461943790954006,alpha
-10.309258,-0.32445434,-2.07433394779948,alpha
-8.126855,1.0683326,0.688777396874583,alpha
-9.380396,-0.7231768,-0.243185887489575,alpha
-8.672989,-0.99090785,-0.409830144232727,alpha
-8.642786,-2.0986578,2.21816694217915,alpha
-9.578054,-1.4333507,-0.360658469161485,alpha
-9.866806,1.6614709,-0.352127392386702,alpha
-9.084691,-0.7574426,-0.424917968903468,alpha
-9.326877,-1.7310174,-0.387104649979601,alpha
-9.515278,-0.505307,-0.717890289233836,alpha
-9.356497,-1.5099765,1.29070833710711,alpha
-9.898582,0.6467808,0.240573266778134,alpha
-7.0666947,-1.136614,-0.348120687532213,alpha
-10.261191,-0.67298377,-1.25096280879182,alpha
-9.41737,0.028404882,-1.16574599503372,alpha
-9.66858,1.6750752,0.0399152954841688,alpha
-10.440871,0.43491557,-1.1570281200371,alpha
-8.525231,-0.058205772,-1.08509639089248,alpha
-10.232737,0.9880159,-0.626194416224838,alpha
-9.597562,-1.1503974,0.119337452093928,alpha
-3.5809844,3.0166533,-0.813747188266254,alpha
-3.6492774,2.6496356,-2.53516643784754,alpha
-8.942376,-1.0681899,-0.592847497781619,alpha
-7.852687,-0.51081264,0.85708086720639,alpha
-9.527971,-1.265218,-1.89422741341274,alpha
-9.816655,-1.0445815,-1.0266038186704,alpha
-5.2118196,1.5170789,-0.309658567517521,alpha
-9.874891,-1.8072124,0.246772053539008,alpha
-9.435737,-1.4249244,-2.21289437183784,alpha
-8.067712,-1.670587,0.568074654673809,alpha
-8.4549265,-2.6218286,-0.158512438368351,alpha
-4.1678658,3.0985508,-1.11786182021897,alpha
-5.785623,2.194461,1.03909625848082,alpha
-8.695243,-2.1317677,-0.294444569086675,alpha
-8.846724,-1.0070293,1.0459836610077,alpha
-8.211265,-1.5676866,1.01564668908524,alpha
-8.849532,-1.1602341,0.279728559927135,alpha
-8.717964,-1.1989928,0.776391565448455,alpha
-9.541887,-1.7683427,-0.382813590463949,alpha
-8.467528,-2.5770915,0.241037824786929,alpha
-9.233322,-1.5593139,-0.654302863525571,alpha
-10.341986,0.18759961,-0.58517436702616,alpha
-8.763717,-0.39524284,0.459845745249077,alpha
-10.338925,-0.03218842,0.399937319524403,alpha
-8.740071,-0.15691571,0.671920368300073,alpha
-2.7902772,3.2501657,-1.35360550549144,alpha
-5.0892205,1.3484051,-0.902994331243753,alpha
-9.230954,0.23001365,-1.04512165952405,alpha
-10.209599,-1.319786,0.720183311134977,alpha
-9.336488,0.11029595,-1.61281016030531,alpha
-9.408544,-0.8783955,0.195117320142798,alpha
-10.23567,-0.7985168,-0.196400813805066,alpha
-9.835961,-0.15306354,-0.151941872263085,alpha
-8.482942,-0.47820738,-0.058489057855322,alpha
-8.177889,-2.053932,-0.74946579007348,alpha
-4.298262,2.487254,-1.20171411980015,alpha
-9.110876,-1.4798605,-0.549445581298302,alpha
-2.3453047,-2.6979547,0.39069525557494,gamma
-9.654606,1.5759196,-0.318961343834206,alpha
-7.0000725,-0.7788663,0.0720049391367632,alpha
-8.927315,0.96267664,-0.124360585247238,alpha
-9.205444,-2.0355556,0.129300072617362,alpha
-6.889607,-1.5830791,0.246253445586033,alpha
-9.008715,-0.12569165,0.700072693322894,alpha
-9.0309925,-1.7412685,0.849652390761976,alpha
-9.825372,1.6999128,-0.336537154190209,alpha
-9.916566,-1.0219955,-0.304469784154445,alpha
-8.234093,-0.5668202,0.081393759203583,alpha
-9.596465,-1.666274,-0.0152950895975749,alpha
-9.554481,0.84631914,-1.35746599206575,alpha
-5.2412486,2.1669292,0.544806142574722,alpha
-9.814859,0.29370436,-1.0500428478752,alpha
-4.8276587,1.4101831,-0.158171651892371,alpha
-9.113864,1.0473207,0.083881559610509,alpha
