UMAP1,UMAP2,zval,cell_type_overall
6.9579434,0.875388,-1.66181788588746,beta
10.0026045,-1.6872969,0.720073290294561,beta
6.358418,0.52669644,-0.559179313774271,beta
7.544706,0.74650383,-0.282627908350785,beta
5.411164,1.5428245,0.63759441466384,beta
4.195659,2.72059,0.352656686898385,beta
6.58263,-0.015841268,-0.798471080441038,beta
-0.10317267,-0.098464526,-0.015490884403242,delta
8.663684,0.27509996,-0.430918342633708,beta
8.475191,-2.2186763,-1.09612454475015,beta
4.2285833,3.2804594,0.558526330444428,beta
9.486482,-1.6246096,0.145271013517411,beta
-0.08912465,0.54422784,1.62459854451533,delta
9.249661,-0.23395886,-1.36805438537695,beta
5.3535933,2.4041216,-1.8728220873509,beta
7.935891,-2.9644935,-0.23498454135284,beta
4.961318,1.8834943,1.49530267447187,beta
9.614267,-0.64107394,-0.606702432807314,beta
7.7965655,-3.660517,-0.321212952829309,beta
5.135545,3.127038,0.497687316788541,beta
9.761441,-1.4128692,-1.17099748129188,beta
9.59061,-1.1626086,-1.36739932139708,beta
4.3206487,2.6684387,-0.511046074092599,beta
8.17915,-1.7654986,0.751549102897415,beta
9.472041,-3.2894843,-0.617912289627018,beta
9.574067,-2.8636403,1.26128489809844,beta
6.9085693,1.284751,0.935497211686124,beta
7.5092397,1.2988393,-0.851629457301854,beta
8.250227,-0.41191408,0.0201258652588553,beta
2.8798711,3.7914581,-1.4052636334534,beta
9.543558,-1.1312882,0.671868684086339,beta
4.7429833,1.9708428,-0.987486485356679,beta
-0.2943814,-0.8326222,1.00826713449342,delta
8.102132,-4.0625696,-1.86149078216246,beta
8.753889,-2.842424,1.42691909686364,beta
8.176353,-2.7995212,-0.933078498336219,beta
2.6364598,3.8171427,0.578211523007145,beta
6.810011,-2.9326766,-0.480843828986066,beta
0.32837066,3.9999514,1.06128076095518,beta
-0.39680535,-0.8466361,-0.328477722482018,delta
5.3732257,1.9837605,0.283111787002531,beta
6.4911513,-4.0716844,-0.00983761900501242,beta
4.4833493,2.2480159,0.446796547149462,beta
8.838781,-3.940746,1.15931809826522,beta
7.4528246,-1.0036314,-1.65235221198006,beta
8.655311,-1.6232426,0.161280136034896,beta
6.8475356,-3.6869578,1.91951085495632,beta
7.126266,-4.1642222,1.16107975206533,beta
6.05156,-3.2279992,-0.175585029046322,beta
5.8809876,-2.341115,-1.62389270581942,beta
7.9000034,-1.3706675,1.14240772897796,beta
2.8349397,3.0177224,-1.42936612108332,beta
8.176821,0.014506438,-0.651720436589206,beta
6.607704,-3.54195,-0.602083746917071,beta
5.9376755,-2.2565956,-2.01525512270836,beta
6.413191,-3.5775585,0.981874710539184,beta
4.034285,3.0134478,-0.608792982400866,beta
0.22019073,3.9752657,-2.61657748502725,beta
0.36257333,0.022900168,-1.77132641512118,delta
7.339309,-1.9959024,-0.530825615421723,beta
0.33911368,3.9823825,-0.426656191725142,beta
4.321788,3.2712429,0.0693251227688047,beta
6.347252,0.61907214,-0.309692324552208,beta
6.407114,-0.32844877,-0.665019062570151,beta
0.13795511,0.36949632,-1.95166315272956,delta
-0.20899095,-0.8303469,-1.79019682831266,delta
1.9415414,3.7036476,-0.77544933892943,beta
7.9169436,-3.772535,1.10174739082069,beta
9.041446,-1.3332145,-1.35351344967439,beta
5.26573,2.8412602,1.42284049336701,beta
6.3597383,-2.5430975,0.518218645269297,beta
8.455879,-3.276858,1.03796228057944,beta
6.547824,-4.095437,1.27827578076542,beta
7.2165546,-2.5345109,-0.5123147227871,beta
7.444699,-2.7479458,-0.538066741774549,beta
-0.25839475,-0.85581124,-1.64417837181315,delta
6.571027,-3.1703439,0.158065277763887,beta
-0.42507887,-0.8704415,-0.623297975495658,delta
7.903013,-2.8911679,-0.443861523721033,beta
4.3745704,1.9273617,-1.42273804013843,beta
6.756665,-0.7367531,0.940878004082995,beta
7.976028,-3.110707,1.03026100015282,beta
7.3794775,-1.1946019,0.572985721836506,beta
5.594652,1.5183218,-2.46226955754641,beta
8.528746,-2.6077898,1.25572453855056,beta
8.431666,-1.4504298,-0.032260105176373,beta
6.8632927,-3.2836432,0.255420391774897,beta
6.8381586,-4.2603197,1.54497974699074,beta
-0.15516926,-0.7344546,-2.40144160060149,delta
8.232732,-4.0083585,3.7299281939992,beta
6.2440286,-2.8305612,0.966357819755815,beta
7.808897,-0.7269068,2.92879222549093,beta
6.262809,0.9401098,-2.25597952630382,beta
0.16890764,0.25476098,-2.02488686329941,delta
6.895756,-2.2961416,1.09904360305555,beta
8.963233,-2.152592,0.774961547931615,beta
6.2421002,0.9691316,-1.64708011917263,beta
0.14076775,0.23914118,-2.40248235054588,delta
7.5764503,-3.0009494,-1.39206650496151,beta
-0.12812604,-0.01972068,-0.844077039034036,delta
7.3057666,-1.7908804,-3.18105691235019,beta
8.415949,-2.6915257,0.559487985882375,beta
8.218895,-3.220685,1.03350181776865,beta
6.9491534,-2.8764014,0.861274559496828,beta
7.255258,-3.861264,0.96712489023214,beta
6.903511,-2.9941053,1.15969896417733,beta
7.5293345,-3.6640148,0.89276093012898,beta
6.2333684,-3.2383504,-0.393653662527549,beta
7.1408195,-4.479124,3.12484780556105,beta
7.200409,-0.20403089,-0.524939491458815,beta
5.7988505,-3.728223,-0.52338025474641,beta
2.849662,2.2381861,-0.26201407504824,beta
6.3553424,-3.2047517,-1.44519611797183,beta
5.960064,-1.0914156,0.465944877323176,beta
9.209021,-2.4622393,0.221070483153685,beta
8.372423,-1.7102801,0.538402021050603,beta
-0.06748221,-0.757761,-0.966087304323664,delta
9.272667,-2.8389246,0.128474256432205,beta
-0.07208626,-0.0976013,-1.61272204398626,delta
3.1904826,2.5600135,0.000560089430141026,beta
0.016023127,-0.9729062,-1.14537877862472,delta
7.918186,-0.21225807,-2.53817279238916,beta
7.879871,-2.1670504,1.7557309334766,beta
6.4249187,-0.21078958,-1.79681402929618,beta
7.0395813,-3.5242457,2.48714976399377,beta
6.746709,-3.1522558,0.409109623402956,beta
7.3545594,-4.5133724,0.191731139276796,beta
6.939608,-1.743705,-0.952797198051517,beta
8.148762,-2.0863469,1.12454340101224,beta
6.6811934,-3.7988706,0.685342712618656,beta
0.41179514,-0.36424506,-2.51933244218102,delta
9.296937,-3.0349047,-2.10000485360926,beta
6.6581635,-1.2083428,-1.02336413860639,beta
7.6314783,-4.1897187,1.94259822816192,beta
4.4346633,1.8776333,0.355864678287727,beta
-0.48036438,-0.86410385,-0.781714472074162,delta
6.9242654,-3.9800491,-0.484104013755334,beta
7.0877633,-4.1075807,0.477435495282877,beta
6.509552,-2.2366433,1.87536021888983,beta
6.2747664,-0.47840887,-0.136750968091777,beta
6.967432,-2.1940017,-0.232058095791538,beta
5.7578425,0.13508523,-0.00470396770994904,beta
6.691706,-2.4267907,0.792631446662661,beta
6.3805304,-0.57481116,-0.386245875179831,beta
7.213939,-2.2950974,-0.614736550928784,beta
8.821418,-2.1648107,1.52893776381778,beta
7.8421607,-1.636103,-1.48485308369241,beta
4.957056,1.5551811,-0.232356138462992,beta
4.4484262,2.145173,-1.54874171875438,beta
0.30836698,-0.5112821,-1.3873792713321,delta
0.19163528,-0.9749718,-0.502160775276149,delta
7.0521436,-3.4116309,0.118039259720988,beta
5.1837964,-0.73926723,-0.176573137319132,beta
5.475149,-0.667553,-2.07191077474215,beta
6.895606,-3.8509893,1.57747183684355,beta
6.9964647,-1.1774218,-3.15568470460054,beta
6.470881,1.4557335,-0.873046411012046,beta
7.130577,-1.6211343,-1.13794796603723,beta
6.1231184,1.3302976,-1.66855258897083,beta
4.6734495,3.3288257,0.230292833715129,beta
6.8015847,-3.310018,-0.220629705681231,beta
6.719081,-2.3172796,-0.0174227716482866,beta
-0.38465527,2.1178374,-0.147343001022176,delta
1.2804462,3.5425603,-1.06048903870217,beta
5.7803783,-0.17016122,-0.119522043499718,beta
-0.7155476,1.9568219,1.27156355748358,delta
5.8921,-0.4141622,-1.06971478081687,beta
-0.08953222,0.8929042,-1.70401890032694,delta
7.088779,-3.0760465,2.2285321481101,beta
8.969065,-0.14392266,-0.713249168690899,beta
6.7805195,-4.259923,0.0544186173831972,beta
7.040703,-3.5285418,1.75770837671748,beta
5.9555073,-3.7527196,1.8115973020681,beta
7.342579,-4.248129,2.11246012906031,beta
7.4651027,-1.8522394,0.247173299899143,beta
6.4085264,-3.3750994,0.953568421120168,beta
6.593065,-2.7282639,0.847943805050766,beta
6.0592756,-0.3018624,0.455321065069417,beta
0.24752137,-0.7596113,-0.132542491187791,delta
8.738349,-2.6454494,1.06207387776164,beta
7.0234923,-3.1232717,2.94655222062218,beta
8.612436,-1.0816842,0.440482565002438,beta
6.808797,0.032502808,-0.784925233928507,beta
6.320198,-0.4466947,-0.561620645829895,beta
9.401755,-2.1791458,-0.92676355243666,beta
8.334895,-1.3108889,1.72233669152602,beta
7.550287,-3.8516366,2.78219020712542,beta
6.059164,-3.680839,-0.668332681100433,beta
8.105502,-1.2504022,1.61142046665049,beta
2.5281622,3.3566778,-1.35136155175356,beta
0.10697496,0.29992247,-1.82011142134004,delta
7.738555,-0.72505134,0.395362340881422,beta
6.776711,-2.2518022,-0.461044478670897,beta
9.166516,-3.0909913,1.28900910138422,beta
6.0621977,-2.728696,-1.51351426925816,beta
6.8508005,0.5476143,-2.65711758597042,beta
8.147198,-0.099127576,1.16761543299089,beta
6.046731,-2.84421,-1.44079466505773,beta
6.5423417,0.44960415,-1.99778247854245,beta
8.746482,-0.9120195,-0.73665126753253,beta
8.852743,0.24420767,0.822887002315749,beta
5.7713985,-3.5279932,-1.41279410334226,beta
8.626436,0.5401513,-2.22084778279346,beta
7.0934896,-2.4354255,2.38846886175252,beta
6.694151,0.2993956,0.928397908590809,beta
5.492072,0.35150537,-0.944544255986035,beta
8.023441,-4.461477,4.3048504330228,beta
7.5361595,-1.632779,0.623464331140608,beta
5.1442137,1.2410882,-0.689701289327024,beta
6.5011187,-2.555558,1.28954315499041,beta
8.975794,-2.0427952,-0.110427640417262,beta
2.6298437,3.2372074,-3.47114220119789,beta
-0.30915564,0.524997,-2.45638950690659,delta
0.1340137,-0.91999435,-1.22177752765919,delta
0.3400344,3.7980158,-1.83410354995412,beta
6.151628,0.05689547,-0.673194337473481,beta
6.776728,0.9471111,-0.105588244545624,beta
8.179147,0.3503088,-2.2938978479756,beta
6.2242794,-3.0150685,1.95897972168555,beta
9.484333,-1.3163062,-1.94098309494278,beta
6.2305784,0.37523144,0.331720330141476,beta
5.535043,0.9948771,-1.08647730893717,beta
9.676307,-0.7830722,-1.24541451063986,beta
1.9194888,3.6670215,-1.39523775353233,beta
5.3732266,-0.38541436,-1.52551522653681,beta
8.2353735,-3.6724706,2.58908326198911,beta
8.59174,-1.8933908,0.84429400371362,beta
1.2868661,3.427998,-1.49457225671913,beta
-0.61443776,-0.5899559,-1.19897117842031,delta
1.4104028,3.5010762,-1.29758268275997,beta
7.334489,-2.307216,-1.70580759239866,beta
7.693534,-3.0283573,-0.458379907066647,beta
5.821811,-1.2726833,0.763839276394481,beta
8.898795,-2.765862,0.391031521177769,beta
8.399957,-1.6327069,-1.53207142272685,beta
2.2544227,3.4402096,-1.3149542970303,beta
7.9101944,-0.3169829,0.0138886465154175,beta
3.0124176,3.2247639,-1.37553568582146,beta
9.052402,-1.0966799,1.48165100382241,beta
7.567481,-4.3728957,-0.282566515441621,beta
1.5181544,3.7223563,-0.138978332431193,beta
6.9864874,-2.8898423,0.818846744091422,beta
8.492367,-3.3088882,-0.284722750618486,beta
8.04212,-2.4670873,0.727835729068983,beta
8.288976,-3.7653239,-0.303474189802511,beta
6.264265,-4.306107,0.818686632980631,beta
0.29911703,-0.8925206,-0.47037574550347,delta
6.606127,1.0461391,-2.1072484092112,beta
8.352798,-0.25626972,-0.217755667759779,beta
5.3412046,2.5872471,-1.74309320491793,beta
6.2575083,-2.7926037,-1.06441647651957,beta
6.53661,1.0903516,-1.74591860674218,beta
-0.04418078,1.6691375,-1.57695258960995,delta
6.8192115,-4.5232086,1.31335791533421,beta
7.7255282,0.7938601,-0.218047353162322,beta
6.016844,-3.6897094,-1.16677448586449,beta
6.4638805,-2.476636,-0.419957412848094,beta
7.0899906,-3.102874,-0.922047879313784,beta
4.7351513,2.1188185,-1.13518674559434,beta
6.955113,-3.3116894,1.31252089308555,beta
6.118654,1.8336191,0.583021610292096,beta
-0.06512073,-0.9922579,-3.01781603500805,delta
6.7837377,-4.228696,1.17338503136746,beta
6.4349227,-3.202584,-0.602324941897524,beta
6.281233,-2.7512019,2.36627944053922,beta
6.266898,1.8862671,-2.19277114058156,beta
7.9464345,-3.3402145,1.17382692522293,beta
8.980013,-1.9257091,-0.552296491331142,beta
8.140747,-4.0241423,-0.252444375626947,beta
7.065283,-4.4382095,2.08252419679429,beta
4.0500226,3.0923615,0.00419514558649561,beta
8.143039,-3.6989954,1.64063748843063,beta
5.9124656,-2.0488207,-1.40013103290867,beta
5.943703,1.6820594,-1.96465405877641,beta
7.089379,-1.1780906,0.449297889193319,beta
9.0295725,-1.6054282,-2.61087678726932,beta
9.723321,-2.692695,-0.726530034748164,beta
7.540544,-4.2956285,4.33631699856221,beta
8.062835,-2.7627418,0.637476919178289,beta
7.4109426,-0.078321435,-1.48716951868849,beta
6.6457324,0.53188074,-0.833042075343603,beta
6.703572,-3.4956121,1.8025272465078,beta
8.08967,-3.9911528,0.44968431664874,beta
7.7822585,-0.9985855,-0.175083951628607,beta
0.82112974,4.0177836,-2.28177957999386,beta
7.2313356,-0.47680318,-0.266141749246559,beta
8.228958,-1.6313298,-1.70201792182606,beta
-0.072337896,-0.9252605,-0.783414016341336,delta
9.780987,-1.6441419,2.29658333303055,beta
-0.25656143,-1.0346055,-1.93113894571456,delta
4.893835,1.2343674,1.02407621487004,beta
1.8985177,3.6449587,-1.06338020084042,beta
9.5867195,-1.4513983,-1.0036429621434,beta
6.124377,-3.8818007,0.997445603168068,beta
7.2063813,0.52238256,0.029644473716835,beta
-0.39244896,-0.94880295,-2.8623671594993,delta
6.414745,0.7259693,-0.738612009337807,beta
8.670814,-0.94223803,-0.535774432347021,beta
9.717032,-0.6861418,-2.61937595887186,beta
6.2594066,-3.2048368,-0.0286620754272515,beta
7.8336782,1.2085305,-0.784692895645081,beta
4.409275,3.1025558,0.916243134797515,beta
7.0387645,-3.2256808,-0.694334256663177,beta
8.302417,-3.3676229,-0.164578128672629,beta
8.541858,0.10953349,-0.933726109577263,beta
6.2052135,0.13217229,-1.05501081585935,beta
4.5420194,1.9199246,0.199750212665249,beta
8.802487,-1.0993055,-1.57828240550226,beta
6.7747602,-2.2900727,-0.168174179292077,beta
9.927447,-1.7928233,-0.179448757783068,beta
0.005455494,0.40762815,-0.546915064721841,delta
8.284031,-2.959722,1.81057254393973,beta
6.378094,-2.3540385,0.85201221951224,beta
9.176784,-2.8519776,1.21299521461343,beta
0.11113927,-0.94797605,-1.55822497760051,delta
7.7428584,0.6772172,0.169722479858816,beta
6.5777345,-2.0093284,-0.312103210532637,beta
9.269106,-0.18736894,0.743681857836903,beta
-0.15132068,0.63396025,-1.05047341083059,delta
6.947308,-2.8216724,-2.57045674986613,beta
5.8863473,-0.5088299,-0.622158495905543,beta
6.3842072,-2.756294,-0.772518296713114,beta
6.59322,-4.000134,-1.58432237394355,beta
5.996373,-0.6281775,-1.66760547923507,beta
6.2984495,-2.2889163,-1.36435420190518,beta
6.8834515,-0.5100956,-0.017525257706091,beta
6.9449325,-3.317815,-0.989584879539854,beta
7.429506,-1.1036419,2.56000857241172,beta
-0.116932735,0.41574004,-0.0135961450596772,delta
2.2246094,3.6865196,-0.924061807279953,beta
6.486526,-1.1135225,-0.559132364272251,beta
6.693101,-3.201626,-0.574670780824188,beta
5.598565,1.5296627,-1.09174056052061,beta
4.860097,0.9311838,-0.710850998811332,beta
2.9412076,3.1466115,-2.08726051115198,beta
-0.45617312,-0.7763472,-1.86643602278107,delta
6.5122037,-3.331923,-1.64221310170881,beta
5.9468226,-3.1203864,-0.459763805104828,beta
6.1833215,-2.9420393,-1.49257767281773,beta
0.14266819,-0.2062175,-2.16942475777129,delta
0.35557824,-0.8938807,-1.0945752792567,delta
8.590286,-3.3468652,0.748852976246651,beta
5.7876124,-1.8342361,-2.80013222545463,beta
-0.11809313,0.24381189,-2.11687148141659,delta
7.7221518,-3.7610025,2.74531828928956,beta
5.1300755,0.4253413,-1.34830790083142,beta
6.064382,-0.46457452,0.724385724160357,beta
6.154716,2.1759758,-0.547100520531827,beta
7.6028643,-2.7650185,-0.911709062197792,beta
-0.101299636,-1.0503511,-1.23905159133387,delta
8.618579,-3.503044,-0.366732800776725,beta
5.850814,-3.4417207,-0.690123135064182,beta
7.6632423,-3.176243,0.98853137784218,beta
8.905474,-3.29711,0.405905438240251,beta
5.1895757,2.6129508,1.13422477853832,beta
6.304583,-2.269008,1.2136989946228,beta
-0.12628675,-0.63391244,-1.20661172195245,delta
-0.3188326,-0.99700475,-2.40899001813173,delta
6.7065134,-2.6181438,2.7102287030476,beta
6.616351,0.1744556,-1.81630512794434,beta
6.6780133,0.6196832,0.465294928756513,beta
-0.5012532,1.7447524,-0.492685914833582,delta
7.7894373,-3.8419135,0.242675592834761,beta
7.0374913,-3.2752023,0.0804944744550578,beta
1.0762389,3.5075355,0.446244967593204,beta
7.3643575,-4.0884914,0.562402464618101,beta
9.434259,-0.9452564,-1.2773514330149,beta
6.987744,0.21430698,1.42005968443264,beta
6.9019732,-4.286844,0.623330575734048,beta
7.8184543,-2.7179756,-1.75995840883359,beta
5.161972,0.9178575,-0.774326285510793,beta
8.716634,-1.7425437,2.24830084657291,beta
0.1964525,-1.0313282,-2.67674124601835,delta
5.7182794,-3.8141901,-0.816928559354064,beta
6.447037,-4.4540195,-0.945326292094225,beta
0.20900014,-1.1001036,-2.0708861984027,delta
8.778821,-1.7331305,-0.357450966005023,beta
7.684145,-3.224714,2.57867011646521,beta
7.9096923,-4.279414,-0.000817078152310711,beta
5.2292657,-0.25476015,-0.589174917109174,beta
9.066742,-1.7436421,-0.662307411165298,beta
2.7990556,2.8099334,-0.378653389871114,beta
5.438901,2.6832633,-0.763791306453795,beta
-0.5298878,-0.9997859,-1.95308267947182,delta
7.721075,-3.2450192,0.884569460450634,beta
7.3279705,-0.45791045,1.52726628595344,beta
7.964044,-4.0103188,1.58528993816433,beta
8.896201,-2.9100971,1.52515430831581,beta
9.436932,-0.32010594,-0.270799411975607,beta
6.686383,1.0197816,-1.58826619091798,beta
6.089536,-2.9399817,0.73494608282315,beta
7.6113667,-4.4060884,-0.813833637767573,beta
6.417372,-0.15313262,-2.2413066462963,beta
6.219407,-3.720062,2.89458172572931,beta
7.086599,0.9545307,0.109294093827494,beta
0.089047715,3.8724823,-1.16677440170354,beta
6.842977,-2.8075423,0.19784092664175,beta
6.634153,1.7018647,-1.05634880140839,beta
8.616485,-2.300532,-1.01694046797592,beta
6.372632,0.7984051,1.84337888946704,beta
8.0717745,-3.7409408,2.40487627342084,beta
6.198,0.30275947,-0.432560815859669,beta
7.657151,-2.5975673,1.73771595682296,beta
5.986511,-2.6814055,0.998619131129932,beta
8.071365,-3.7398243,2.39280357304266,beta
6.4449964,-3.5350714,0.67240599272952,beta
9.444245,-3.0639305,-0.56368807845972,beta
7.5296087,-3.0132027,-0.403171703702288,beta
5.9504695,2.0463793,-0.682312812430814,beta
6.583426,-3.7927763,2.77107600215955,beta
3.2172935,3.3131094,0.0787963577068253,beta
6.4169145,-3.3301792,-1.96512851418818,beta
6.5235167,-3.7393205,2.04263417371244,beta
1.480374,3.3763387,0.690262078486555,beta
6.7608466,1.3198625,-1.29600237210644,beta
8.956607,-0.7540443,-1.39263122566278,beta
0.08878319,0.87856245,-0.117482503046304,delta
4.753236,1.6289545,-0.16273632612108,beta
9.719706,-2.4834168,0.167867506316958,beta
-0.0026812274,1.0485016,-1.25747680615121,delta
6.451523,0.3579885,-3.34833806287173,beta
3.7925646,2.784049,0.656775721378062,beta
7.547022,-3.7981834,0.739094608955122,beta
6.2812743,0.30820864,-1.87576873309202,beta
5.823985,-0.54592705,1.44756950381066,beta
6.340325,-3.1991525,-0.744773663108432,beta
7.948037,-1.4589418,-0.301852573173291,beta
6.896937,-0.6686479,1.49982901176133,beta
8.001632,-2.8784263,0.917305900747141,beta
9.010479,-2.163133,-0.464014119429167,beta
-0.05883971,-1.0793791,0.967887783673864,delta
0.47008097,3.9241822,-1.40921001392341,beta
-0.05472529,1.4937955,-1.8953595160403,delta
7.2996063,-3.8401499,0.204825414048578,beta
7.7709603,-2.0258036,-0.287337084109539,beta
7.7168417,-2.9321752,0.552122056854965,beta
8.548501,-2.3909667,-0.162655581322927,beta
7.0128164,-4.100692,-0.676994702651572,beta
4.9626584,2.146931,0.752252861134911,beta
7.6215525,-2.5281157,0.394212994381481,beta
8.430877,-3.8218277,-0.523568714363157,beta
5.247895,-0.14648701,-1.86566307910499,beta
9.62698,-0.78440803,-0.522036407285181,beta
-0.5286695,2.3217301,-0.815800872095846,delta
9.315575,-1.0655649,-0.615459566930611,beta
